,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
22730,3/31/2012,0,0.1041100390063642,0.17900964375979556,0.0057647300349004315,0.009912034226169465,0.00843358653253952,3.088888888888889,0.0011414493943748716,0.01096387442814324,1.4714287731386697,0.855766783001437,0.2808704578115377
22936,3/31/2012,0,0.04723972368770638,0.06600640375474813,0.027982312976809504,0.03909870135035698,0.008070178767981174,3.1403508771929824,0.0008492427980415228,0.01797730240032138,1.3161041836538525,0.9419146392378639,0.06707594792576005
22954,3/31/2012,0,0.10500566251415629,0.17310456845210312,0.016126840317100793,0.02658551612120307,0.006636466591166478,12.75,0.0028878822197055494,0.027502157031924074,1.3640946175531616,0.8274631936579842,0.2103850509626274
23045,3/31/2012,0,0.19275291828793775,1.1591108511260602,0.004644941634241245,0.027932143901725652,0.006541828793774319,0.9285714285714286,0.000316147859922179,0.0016401715871814282,4.844106463878327,0.8055447470817121,0.7011916342412451
23456,3/31/2012,0,0.11771323805158548,0.18306710300359655,0.00738572440518355,0.011486245666331853,0.0077190716279844996,18.681818181818183,0.004281428392849702,0.036371681415929204,1.367592262579788,0.8793699737489062,0.27462602608442016
23504,3/31/2012,0,0.08187488969450078,0.1800207702816393,0.008185029699303592,0.017996669757293058,0.005918884590791914,14.529680365296803,0.0023015875312110312,0.028111030619997528,1.9324886328033677,0.8789113245050357,0.3667285341881949
23540,3/31/2012,0,0.05866260697068253,0.1364099593430524,0.010739741194381012,0.024973449618639978,0.0072059603718312455,2.611111111111111,0.0004336493437593707,0.007392261717521233,2.107209903560433,0.9061979563121353,0.33198625239314467
23643,3/31/2012,0,0.10418420215850215,0.16599447678461446,0.011883607978103236,0.018933900224504797,0.007151363248103049,18.3,0.004563904008379627,0.04380610412926391,1.4212445115530565,0.8920250141842645,0.29075560044641463
23755,3/31/2012,0,0.09243727749194018,0.1468016742465414,0.008332983123908098,0.01323379384647655,0.009431640120792234,5.865384615384615,0.0018310949948068945,0.01980905371176203,1.4144713633286614,0.8906566126543674,0.1991270779926396
24006,3/31/2012,0,0.11131060729715267,0.22793293253059965,0.005149825308834559,0.01054539915975275,0.005159122887125334,5.684615384615385,0.0007634344840980419,0.006858595983220106,1.8064998582664507,0.8822007161201413,0.08648504019653014
24378,3/31/2012,0,0.09790934486798233,0.14201995555749206,0.0031540055870956114,0.004574964053853862,0.007043945811180199,2.473684210526316,0.0007058964885404464,0.007209694738456818,1.3056293843405515,0.9001081373344147,0.14460364663122166
24453,3/31/2012,0,0.0861878453038674,0.15514307691112372,0.007730490331491713,0.01391532706068823,0.0029221339779005526,-54.65714285714286,-0.008257078729281768,-0.09580328525641026,1.3459796281476533,0.7477425759668508,0.0669069406077348
24659,3/31/2012,0,0.11753656581847326,0.20964931874022782,0.009842716890402725,0.017556399374581193,0.005484872770987778,14.9,0.003731717090763374,0.03174941402088217,1.5689077507259326,0.8795832498497295,0.0
24668,3/31/2012,0,0.09674393614453991,0.1827808986347565,0.00688458753944295,0.013007234844248686,0.008933571926181922,4.561643835616438,0.00151624844618684,0.015672800866004612,1.6254484140980532,0.8603321176025972,0.33944386010445265
24855,3/31/2012,0,0.06381113407226502,0.2040448538245895,0.0016907758782641368,0.005406487785342411,0.00613689022481057,16.0,0.00400776504477425,0.06280667320902845,2.987585102122547,0.9343102260629971,0.0
24949,3/31/2012,0,0.09467391014886421,0.13157169160166912,0.019650608505765492,0.027309147768803027,0.006798753694974834,-17.482758620689655,-0.004725573220420228,-0.04991420775786898,1.245027340605657,0.8958736118878325,0.08148917472237757
25357,3/31/2012,0,0.0886963696369637,0.23324122403029374,0.01123201942835793,0.029536383174700646,0.007059904103617909,11.53061224489796,0.00439784544492185,0.049583150504607286,2.285886807900931,0.8692711252257301,0.056152313344542
25647,3/31/2012,0,0.041310784207344485,0.05206196643810194,0.03529630605633148,0.04448221297544394,0.009176729549999225,-0.85,-0.00026352094991551826,-0.006378986866791745,1.1955693606048174,0.9486754196958658,0.0034412735812497093
26176,3/31/2012,0,0.07835646591256497,0.09282932709023899,0.04341669214307551,0.05143598896641246,0.0073787832467135436,6.253521126760563,0.0010859064506267197,0.013858542980210999,0.843999907280777,0.7124133292571079,0.044089269336594315
26242,3/31/2012,0,0.14145885854873494,0.23748958882221957,0.007385920683615305,0.012399925209498393,0.007608662637062236,10.235294117647058,0.003082951128390487,0.021793977132427936,1.3986206251806022,0.8330776863185817,0.2489217264526319
26457,3/31/2012,0,0.11165553080920564,0.16599525412504829,0.006978470675575352,0.010374703382815518,0.0071269487750556795,6.142857142857143,0.0015961395694135115,0.014295212765957447,1.3158214226587936,0.8850779510022272,0.17160356347438752
26765,3/31/2012,0,0.11061466723187792,0.15233191474456645,0.016634167019923696,0.022907581568854096,0.012077151335311573,1.591549295774648,0.00047901653242899534,0.004330497432359929,1.2160574907908486,0.8830309453158118,0.13978804578211107
26859,3/31/2012,0,0.09415538666786587,0.14801304528145384,0.018455726941583848,0.029012555140821173,0.009617604293145059,-3.911111111111111,-0.0010552982266792583,-0.011208049417308795,1.413466613882291,0.8991470672003118,0.0
27070,3/31/2012,0,0.16997776743537393,0.2819852684023911,0.001297305011002768,0.0021521691174492493,0.0025037986712353423,28.485294117647058,0.0031410997578904523,0.018479474141138534,1.3738586778149027,0.8281476268237271,4.5405675385096885e-05
27548,3/31/2012,0,0.09692895209931175,0.1609079029466819,0.012945844458391396,0.021490882120951696,0.009079111130022232,5.0,0.0014094695075898603,0.01454126426690079,1.4649559116113158,0.8824715180784409,0.23797341332737634
27614,3/31/2012,0,0.09903262037898093,0.21756001140863473,0.004387024311300588,0.009637643188315436,0.006989649883455514,9.98936170212766,0.002835110687068997,0.028628048780487806,1.863222408681175,0.8481328727913914,0.4446655233632444
27847,3/31/2012,0,0.11653025237611778,0.19296733736005847,0.018188830213577617,0.030119647597430077,0.0070023162937441485,11.120967741935484,0.0032037804144237495,0.0274931217353164,1.3732389489477936,0.8292796256757793,0.3152691849294541
28013,3/31/2012,0,0.14714715715025084,0.35750545266199163,0.01128387609054915,0.027415053798249482,0.005181422659438879,18.208791208791208,0.0020698209611114326,0.014066333330503654,1.5314079400470204,0.6303185675556501,0.4909751892131141
28152,3/31/2012,0,0.09193619276610047,0.14404634111761488,0.009785671811577341,0.015332266623458166,0.005674914036040229,18.22222222222222,0.004240026887975387,0.04611923509561305,1.397768010856136,0.8921119987590165,0.13171229866335737
28255,3/31/2012,0,0.07395679648136291,0.17162883467784265,0.006336469671241266,0.014704813585600426,0.004864571444478468,7.113207547169812,0.0013118336441833923,0.01773783758351369,2.144779024039665,0.9242094201486513,0.03458090916682905
28349,3/31/2012,0,0.09468214985378041,0.11133145043366785,0.016950114988217257,0.019930693267632152,0.008171261463331535,3.963636363636364,0.0012378978450356321,0.013074247331174283,0.9761299067230201,0.8301524658584367,0.0
28406,3/31/2012,0,0.1630393904213745,0.5488183288038804,0.0038343934463757217,0.012907220750627817,0.006264614026194875,16.62962962962963,0.0022942999166080742,0.014072058971015947,2.6358285458736113,0.783034852919535,0.5847378468531812
28572,3/31/2012,0,0.048626460372592356,0.06455218667039263,0.027007683401747185,0.03585301103814447,0.01271445111040943,-59.6,-0.012546047784443742,-0.258008658008658,1.071622188067626,0.8072413430165246,0.0015998315966740343
28675,3/31/2012,0,0.12250987888890184,0.22520302556300756,0.007425194372238865,0.013649317534123294,0.006142978703563394,8.533333333333333,0.0014920327780950937,0.012178877259752616,1.5540937238852344,0.8454230728881326,0.3783701873200527
28732,3/31/2012,0,0.10630406387855189,0.18980045321540934,0.013344998398107303,0.023826810111543792,0.007553540182862212,4.125,0.0012199029006580082,0.01147559986090182,1.474314126680307,0.8257387189787317,0.26173694457451263
29104,3/31/2012,0,0.09878488031741901,0.19290114472911252,0.006608830926672737,0.01290532566299556,0.0038959173496379168,25.276470588235295,0.0029114359741555006,0.029472485716441354,1.5277529332691198,0.7823638935865748,0.308068817484064
29476,3/31/2012,0,0.11955040871934605,0.18194698828489478,0.008333333333333333,0.012682724539516882,0.0057447774750227065,8.2,0.0018619436875567665,0.01557454890788224,1.3363859418737256,0.878088101725704,0.042188919164396
29636,3/31/2012,0,0.09847741917167155,0.21505573567212183,0.008365854726080955,0.018269417068161563,0.007533054708100045,6.68503937007874,0.002008656861550546,0.020397131428159573,1.5117839290096746,0.692269746764915,0.44926840174556776
29878,3/31/2012,0,0.26498459891708465,0.303913892663598,0.006328393220107381,0.0072581071718457275,0.0035869435255669363,31.705314009661837,0.0037366841838564766,0.014101514575289367,0.8306598380165483,0.7242579866429055,0.0
29953,3/31/2012,0,0.1276178257424248,0.17289799257012373,0.013320252065959775,0.018046419685763947,0.006226180144145504,26.263157894736842,0.0062764927109668816,0.0491819436231027,0.9747622780409666,0.7194822836874081,0.07624869501779807
30052,3/31/2012,0,0.13264461008674425,0.2141600394116405,0.010635979251122444,0.017172214793440777,0.014820626825334554,2.8461538461538463,0.0016128329192275838,0.012159053565560303,1.3623759588992892,0.8438167473083126,0.09990846083431411
30418,3/31/2012,0,0.07936582113078816,0.20833588895546612,0.00010963867764970623,0.0002878023694155725,0.0026367203297068694,-0.6,-2.1568264455679914e-05,-0.00027175759222773286,1.615557369391982,0.615448628887455,0.5914952738540511
30502,3/31/2012,0,0.1042104655972057,0.1677768007982691,0.01353578717800499,0.021792351238403857,0.007769976301020001,6.924170616113744,0.0017930714540815387,0.017206251251310194,1.2357225422104545,0.7675389020413523,0.30486878423373504
30650,3/31/2012,0,0.1008934845899006,0.16966651083060622,0.019800298085610804,0.03329697158589164,0.008332496737275374,5.37037037037037,0.0011197516468071634,0.011098354381936472,1.3133603449171471,0.7809997451599701,0.2115944491208019
30810,3/31/2012,0,0.10450579667640526,0.12773414470549865,0.028358484739203528,0.03466168297364822,0.008745295354053299,78.2234216141584,0.008968306436827726,0.08581635394443665,0.7134016874420019,0.583670183632653,0.10162226639815732
30874,3/31/2012,0,0.1610815677389674,0.24270964702795692,0.011177782944432627,0.0168421240932712,0.005496881044367824,9.559701492537313,0.0012673694416550005,0.007867873770068912,1.0270535376212326,0.6816350154092733,0.26426087429693645
31134,3/31/2012,0,0.1385548325554458,0.301103131709484,0.0063707287159745175,0.013844673132449841,0.006847681667972609,9.35135135135135,0.0029468878819882125,0.021268748463240717,1.648571111275635,0.7586021871699656,0.2061969815691752
31255,3/31/2012,0,0.08535225921521998,0.16191953160310663,0.009049101210044066,0.01716681248781944,0.007779166958103098,15.956043956043956,0.003173742743232846,0.03718405080795923,1.630080070325879,0.8592602469049451,0.34170411624816394
31657,3/31/2012,0,0.10645489506268646,0.29487210107716927,0.004638970803800852,0.012849602331080274,0.005268422232569369,17.333333333333332,0.004483763602186697,0.04211890490847238,2.460173397979412,0.8881732112370014,0.0
31826,3/31/2012,0,0.16068128299159817,0.2668943156732892,0.01294122044513479,0.021495584988962473,0.0068236281101914185,8.771428571428572,0.0025500350941311816,0.015870143968569877,1.3751862582781458,0.8279183158139555,0.235084994247885
31835,3/31/2012,0,0.11272649572649572,0.227091153276628,0.014888888888888889,0.02999414580391887,0.008341880341880341,13.37037037037037,0.0030854700854700853,0.027371294260368488,1.6306174455043219,0.8094273504273505,0.23064957264957264
32234,3/31/2012,0,0.12611211715612944,0.3403724068318857,0.0027556885284623256,0.007437511621111908,0.005777104165026376,11.954545454545455,0.0025883788678056846,0.020524426408615577,1.9271655111961112,0.7140382647035667,0.3612412408471774
32766,3/31/2012,0,0.0923318561732204,0.2854335260115607,0.004281894504590415,0.01323699421965318,0.007030534208410463,6.142857142857143,0.0016080477178811166,0.017415957877683273,2.802485549132948,0.9065462500701184,0.0005796451076083095
32971,3/31/2012,0,0.12120715675761547,0.19957004364956105,0.008444537114261885,0.013904101750886888,0.008265816752055285,5.524590163934426,0.0016730211684340124,0.013802989965185336,1.33740947211823,0.8122641884109774,0.1918463799197744
33147,3/31/2012,0,0.08302148465046306,0.11426325290680746,0.010279253443655682,0.014147433533267336,0.007804052465798505,7.391304347826087,0.0015984203845611396,0.019253093235935333,1.2123700267225705,0.8808847726952188,0.04689953457759391
33259,3/31/2012,0,0.08347453403767567,0.1123105806624648,0.01610426333839072,0.021667436512548488,0.006255283490407581,8.524390243902438,0.0012901868279123338,0.015456053067993367,1.2176751647718524,0.9050337589657833,0.07431033146173184
33268,3/31/2012,0,0.09479908649211678,0.531985187336625,0.004121136838564007,0.023126633749636943,0.006197879264276796,11.842105263157896,0.002911321157541292,0.03071043472326486,4.9986203891954695,0.8907478213613338,0.7448647529582257
33370,3/31/2012,0,0.1290011509627648,0.22910336445500248,0.006003670638006657,0.010662394342853985,0.008834416897377672,-5.857142857142857,-0.001275391171804523,-0.009886665059078852,1.3921330313242362,0.7838678570317603,0.0
33754,3/31/2012,0,0.14049060210258044,0.4122265844083006,0.010353615801210577,0.03037951018882034,0.008442179037910162,16.363636363636363,0.005734310289901242,0.04081632653061224,2.4937371471303047,0.8498884995221409,0.4619305511309334
33839,3/31/2012,0,0.10784521040389089,0.24843423799582465,0.002688578074494759,0.006193458594293667,0.005588617345859892,12.571428571428571,0.0026583693320847055,0.02464985994397759,2.044676409185804,0.8875932694921911,0.23236564661813128
33857,3/31/2012,0,0.11353482089513468,0.13204383586474627,0.006922617346806245,0.008051177088132444,0.006234252019637894,11.848484848484848,0.0025391588954983505,0.022364582737516445,0.9768056615031382,0.8398836272956334,0.05004935449515547
34153,3/31/2012,0,0.05014837800810391,0.08882010477668505,0.043591183490102485,0.07720635519467714,0.013634801299336292,-7.290502793296089,-0.003158781412326267,-0.0629887054735013,1.6707894263004912,0.9433379968726854,0.1504257698470714
34359,3/31/2012,0,0.20127571262894464,0.43753731838386517,0.008667521211011414,0.01884163736482452,0.005188304950253311,22.166666666666668,0.00405908563755112,0.020166793025018954,1.7025144297750945,0.7831898919611793,0.32405542330464504
34425,3/31/2012,0,0.08334697938262184,0.11263606642254391,0.01022063344445852,0.013812281573464386,0.00943585687405572,0.7653061224489796,0.00023172536527641747,0.002780249110320285,1.1448452381449454,0.847147769720601,0.12319138352401757
34434,3/31/2012,0,0.09571457950685398,0.13473892274748805,0.0062051016572940085,0.008735019441657558,0.008665867685958032,12.357894736842105,0.00416273676895038,0.04349114618063273,1.267511218260683,0.9004027997418678,0.14215001453766674
34452,3/31/2012,0,0.10813111223054074,0.2112102602381841,0.0045597456964685855,0.00890645675703186,0.006566033802914763,13.26923076923077,0.0029964043148222133,0.027710843373493974,1.738201065381875,0.8898886553527072,0.38225433827233407
34537,3/31/2012,0,0.09816928876829431,0.17529566360052562,0.011283057327897042,0.020147553746719997,0.009111801233638875,3.1045130641330165,0.0006030241638749308,0.0061426966767399995,1.4370935784049201,0.8048028775371884,0.26511609022570265
