,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
272058,9/30/2012,0,0.08427078290091988,0.09331146920626912,0.007005952211431663,0.007757560467976412,0.014553014553014554,74.5,0.01273032779882095,0.15106454883406556,1.0107849011384062,0.9128527895651183,0.0
272151,9/30/2012,0,0.16477328855082485,0.8078785921859865,0.007145444367611709,0.03503390377784953,0.019822845664987324,26.25,0.00691494616220488,0.04196642685851319,4.025670003228932,0.8210675359741842,0.5523724850999374
272245,9/30/2012,0,0.18170852067112622,0.611439114391144,0.006250685382169097,0.02103321033210332,0.019410023028840883,7.833333333333333,0.0025770369558065576,0.014182257091128546,2.7474169741697416,0.8164820704024565,0.0
272272,9/30/2012,0,0.11053579988403246,0.13568656736321327,0.010973461902492215,0.013470308978650203,0.01761375749749122,42.097142857142856,0.010003897269602791,0.09050368550368551,0.9791586099294564,0.7976624529985212,0.09773591720950064
272302,9/30/2012,0,0.12981487959677593,0.20822940929922565,0.003918013007688958,0.006284684288518312,0.011628388460138073,120.60176991150442,0.009729351543145977,0.07494789174682263,1.3111308080079338,0.8173883244925788,0.1477543531494742
272870,9/30/2012,0,0.07315196111523661,0.11544608041592977,0.0044960507662188615,0.007095523214932561,0.03430770269357997,7.291666666666667,0.002362789441706609,0.03229974160206718,1.4553706505295008,0.9221899682711132,0.07350300411800445
273149,9/30/2012,0,0.09876575518575827,0.13311934533782474,0.014187436414965341,0.019122237703038746,0.026546240836394685,7.011111111111111,0.002064162411308077,0.02089957604663487,1.1812975079804588,0.8764446683437305,0.07238307713948308
273251,9/30/2012,0,0.07625831718184906,0.12046652567785107,0.005674665814134713,0.008964363498626938,0.02053070114092753,39.25925925925926,0.010590045357364079,0.13887069304336433,1.4521164104668414,0.9192259276280297,0.22977401242831738
273336,9/30/2012,0,0.0840079869616024,0.15496695444790443,0.015922482919681995,0.02937171541129416,0.018567370912747846,29.920187793427232,0.005463815617442029,0.06503923989917029,1.684798097132889,0.9133334076359674,0.23670933066758346
273550,9/30/2012,0,0.08406906789592937,0.18809622908515775,0.0063955889411003095,0.014309498043785899,0.014800263413436317,30.724137931034484,0.006629982253077807,0.07886351566648965,1.8959044368600682,0.8473690280862716,0.2838689034485581
273653,9/30/2012,0,0.07728222363520756,0.13984680627239554,0.014896902534290126,0.026956836187908874,0.02083749659369607,14.6875,0.004269234262875829,0.055242125058768216,1.6650448732699956,0.9201380688527568,0.12560632210009992
273662,9/30/2012,0,0.07741897185138943,0.44498131648606853,0.00334060690085703,0.01920081888273137,0.007491231984037089,65.1896551724138,0.00724037528927511,0.09352197679883252,5.242351866425258,0.9120776008908285,0.510477096879515
273840,9/30/2012,0,0.10089964223226178,0.14260405805659873,0.007416499099052046,0.010481928822536147,0.02213198234664299,55.093023255813954,0.015466273209202727,0.1532837269492074,1.2192900707714736,0.8627098947588332,0.16819000861776304
273859,9/30/2012,0,0.10920260034591757,0.38289418653283147,0.004592354028746943,0.016102049351735676,0.017653724578040198,2.4,0.0007156915369475756,0.006553795740032769,3.119615223755751,0.8897238623486611,0.0
274025,9/30/2012,0,0.13112962710012294,0.5148833467417538,0.006761371397350089,0.02654867256637168,0.023015981423302828,9.8,0.0033465373582843875,0.025520833333333333,3.399839098954143,0.8658653189454992,0.5255429586122115
274052,9/30/2012,0,0.08116735066119471,0.11773946835338377,0.006269949840401277,0.009095043201455207,0.02331281349749202,62.0,0.010601915184678522,0.1306179775280899,1.276985406589772,0.8803294573643411,0.2371466028271774
274164,9/30/2012,0,0.08263576904862471,0.12484832077195662,0.009708302934889734,0.014667562641708282,0.02417796208834108,21.896907216494846,0.006796452021656491,0.0822458857696031,1.3443154734567393,0.8897880428522059,0.032263948085858
274548,9/30/2012,0,0.1163847723236346,0.14852740089536023,0.015480133665376655,0.019755368102947694,0.013753051748853912,77.6875,0.012162962165653086,0.10450647385236253,1.0498379735138206,0.8226438541814464,0.037183633330234694
274641,9/30/2012,0,0.10895120621507429,0.1767844308066567,0.01047771568761074,0.01700116105490131,0.013782881286629413,49.75,0.010171050838217255,0.09335418295543393,1.4426660032067231,0.8891065830721003,0.0
274678,9/30/2012,0,0.10322870596406647,0.11382952602567539,0.013513375483897328,0.014901098604049765,0.022736790496716137,21.16793893129771,0.005664790660143203,0.054876118103380035,0.8491711475084868,0.7700887613249849,7.967069446288673e-05
274753,9/30/2012,0,0.09663516460691661,0.22935666748829184,0.0068023678471284665,0.01614493468079862,0.0257555301692803,-9.333333333333334,-0.0029078824384671307,-0.030091348737238045,2.06014296278038,0.8680029078824385,0.1444075189531623
274829,9/30/2012,0,0.09925747330472418,0.17674181788558277,0.012631646368801984,0.02249241359646443,0.026155422778138697,4.877697841726619,0.0015509337627757597,0.015625360097716118,1.524152257591495,0.8559575986604324,0.2879406893648949
274856,9/30/2012,0,0.12705614857591274,0.18326537127599368,0.0071128907311085844,0.010259610221880397,0.017626286507641076,25.863636363636363,0.005724518848657404,0.04505503206904743,1.2441845278692807,0.8625813656347777,0.20118313429982795
275255,9/30/2012,0,0.11591092540715066,0.15771859776976652,0.011186553345045345,0.015221408174077088,0.016229048953041166,46.68181818181818,0.00975262333222544,0.08413894805833197,1.1915468206897444,0.8756944114714401,0.20697972555909025
275358,9/30/2012,0,0.11573487790429803,0.17272759421451558,0.01065490686500362,0.015901830655523204,0.019303626670177054,53.1123595505618,0.012445205028631607,0.10753201847175778,1.1675920141140044,0.7823366023826762,0.24953333772131903
275479,9/30/2012,0,0.11802186373169213,0.1834354738431477,0.003977301949220826,0.006181721289634959,0.018497882772453754,40.30434782608695,0.005297354751332911,0.04488452040865734,1.0136246558308908,0.6521632293863183,0.15695484962255632
275509,9/30/2012,0,0.08579417198494248,0.1195242787288315,0.011104758190585413,0.015470610444503789,0.021528688944486125,5.824324324324325,0.001424449636947117,0.01660310489618244,1.2638613906973746,0.9071959494072505,0.05636656277989113
275657,9/30/2012,0,0.16352885755592014,0.47254036800600824,0.013222657201799841,0.03820878708223808,0.012995240493169377,87.4,0.014197300238787545,0.08681831727426244,2.3885655276004507,0.8265947596692711,0.5448417017267426
275750,9/30/2012,0,0.09949227767000351,0.14095344503480306,0.012839848719469022,0.018190566676317195,0.02274964453680411,56.224489795918366,0.007929563600568741,0.07970029218618914,1.1353058469969866,0.8013579557556255,0.15024436295814456
276074,9/30/2012,0,0.07325274306406382,0.12314910172788648,0.008467423561763185,0.014235038333905482,0.01964387813444417,8.736842105263158,0.0022597947126249012,0.030849284519606023,1.3504977686234123,0.8033161806746713,0.021005200250483268
276159,9/30/2012,0,0.08832981197734496,0.2625052764879696,0.006604761820215543,0.019628535246939638,0.013023098911634678,31.428571428571427,0.005859062905029916,0.06633165829145729,2.684017517940059,0.90313903733821,0.3616639738650285
276355,9/30/2012,0,0.09428635953026197,0.16604248831736984,0.009146341463414634,0.016107115633181984,0.02984793736826257,11.625,0.0035004516711833783,0.037125748502994015,1.5890365558612005,0.9023261065943993,0.0
276551,9/30/2012,0,0.12020392714802959,0.24447247366078054,0.010615885523543736,0.021590740465944502,0.019517177852563225,48.40909090909091,0.009712988043448521,0.08080424886191198,1.7384441311767325,0.8547703083531697,0.18099902414110738
276645,9/30/2012,0,0.08901268474998585,0.13811396186626834,0.007673141174471941,0.011905807925489852,0.022113369952998473,51.23529411764706,0.012330822809898636,0.13852882703777336,1.2481658026535454,0.804426921116711,0.24028115974857014
276654,9/30/2012,0,0.14295872250677916,0.26488321200482334,0.004652003615546851,0.008619534634451342,0.019752937631816812,37.22222222222222,0.008074721301596867,0.05648288652841005,1.5088205082399178,0.8143175655317867,0.3883699909611329
276850,9/30/2012,0,0.09189312421268613,0.1810898905250032,0.009614680008886541,0.018947242953807786,0.02174992759329415,14.078838174273859,0.0039466016537807935,0.0429477361619179,1.5613137916490931,0.7922805727864776,0.3618648710579056
276953,9/30/2012,0,0.16870449785578936,0.5455366357069144,0.003011867956517403,0.009739422084623323,0.016814600578438216,31.0,0.005564974568664605,0.03298652163632064,2.6267414860681115,0.8123067717163658,0.5403610252318739
277053,9/30/2012,0,0.137479341372345,0.22189091366318495,0.012153115905334796,0.019615063362761916,0.026743532527948272,8.448275862068966,0.0027266606197866527,0.019833238889338623,1.3877657329154056,0.8598329503024368,0.24297884890404936
277240,9/30/2012,0,0.13110440935591083,0.16278413744153458,0.030843138620065446,0.03829599432180101,0.014283777395867305,35.23076923076923,0.005034866634664361,0.03840348817709207,1.0267576027808616,0.8269383686885529,0.0964173296152028
277277,9/30/2012,0,0.09620040675339768,0.11829308633807475,0.00751094898365454,0.009235858418789282,0.014720599154211188,31.11111111111111,0.003012988130978898,0.03131991051454139,1.1054052265960965,0.8989572908932434,0.05131764427370845
277558,9/30/2012,0,0.10296302410036316,0.18098398708811636,0.00897573456586332,0.015777161199064253,0.025111422911852095,15.657894736842104,0.006138577088147904,0.059619238476953905,1.554014108771739,0.884089220864972,0.22713766919775502
277567,9/30/2012,0,0.09394978365348625,0.14970893243415193,0.015136769924091568,0.02412043516986894,0.029465047686065487,3.652173913043478,0.0012576544744052343,0.013386454183266932,1.3860542053696399,0.869817789821982,0.08437763570940196
277679,9/30/2012,0,0.18945803796021038,0.23735854462111444,0.011662474273953807,0.01461108723678556,0.02309627258175166,0.3333333333333333,0.0001143379830779785,0.0006035003017501509,1.0061595759919781,0.803109993139721,0.0
277736,9/30/2012,0,0.13332388683090085,0.16230757857037245,0.014466643725160759,0.017611592107641,0.024412461286208782,30.46808510638298,0.00966242248807379,0.07247330330482311,1.042895398314413,0.8566628205906763,0.04279265601910893
277820,9/30/2012,0,0.13898688937276626,0.35194318750218107,0.008611026891945279,0.0218048786162132,0.01711639701221025,31.63736263736264,0.006612735775382891,0.04757812629108757,2.0398466853560087,0.8055616805857979,0.15542800180075889
278078,9/30/2012,0,0.09412118014235354,0.1284993907439055,0.010367784089633339,0.01415466674841172,0.016500325571996318,40.61904761904762,0.004788153669982262,0.05087222305054421,1.1037153126365078,0.8084317533735995,0.11916215730740733
278153,9/30/2012,0,0.08054124288722612,0.10209923664122138,0.009131233478202428,0.011575336241366776,0.029150051525605986,21.366666666666667,0.005743984945562077,0.07131731197151758,1.1179003089785533,0.8818585062054751,0.006398136117209552
278256,9/30/2012,0,0.14067328168184495,0.34186302576524996,0.007312763354628245,0.017771415987667915,0.01330252367359884,50.666666666666664,0.008264238140546418,0.05874774542643649,1.9683770094692798,0.8099678310905714,0.5037832449821033
278555,9/30/2012,0,0.08801824836663243,0.1361809637260934,0.007877053660418609,0.012187299550994226,0.02703750019036918,19.959537572254334,0.0058430647238293144,0.0663846967220994,1.3558194028092314,0.8763107975707201,0.12458436062183881
278733,9/30/2012,0,0.12920251388126183,0.2350362127813081,0.05399963390078711,0.0982323722840414,0.025428641161754837,-22.105263157894736,-0.006406736225517115,-0.049586776859504134,1.5745206315731055,0.865534809933492,0.3688907193849533
278751,9/30/2012,0,0.09798010250226108,0.15225334957369063,0.013295146216460657,0.02065960835753771,0.027343985529092552,29.272727272727273,0.00970756707868556,0.09907692307692308,1.3989506230675537,0.9002713295146216,0.18688574012662043
278818,9/30/2012,0,0.0876249793105985,0.12396579536190658,0.009650456392871811,0.013652802109170381,0.01658370472086166,50.45323741007194,0.010747760946992221,0.12265635931159927,1.2021664093802578,0.849748968595021,0.21240199353877653
278872,9/30/2012,0,0.0826933664280982,0.11474666908365812,0.012223912211781611,0.01696210071085445,0.02182574859798259,33.523809523809526,0.006569186409995614,0.07944030692845859,1.1944296979192293,0.8607780380154338,0.0
278957,9/30/2012,0,0.1072859713324583,0.14799693034521624,0.013321106021226846,0.018375960765974794,0.025755587041367142,27.473684210526315,0.006806150743634989,0.06343933562892445,1.1970274710121467,0.8677494502055753,0.14320732247942075
279105,9/30/2012,0,0.08971872826784166,0.140384917929624,0.005149154173924296,0.008056997686763274,0.02033874005382826,24.97340425531915,0.004370869435287392,0.048717469804507536,1.226628734245809,0.7839273029920207,0.13603318695497957
279338,9/30/2012,0,0.16087226751197117,0.2963586387531399,0.01808254169708203,0.033311629937368435,0.032266226744168534,-38.43859649122807,-0.006599841555606652,-0.041025352956596636,1.535259386410468,0.833384374250075,0.22856959253283102
279673,9/30/2012,0,0.0912832023943135,0.12952739185827822,0.012912190689968468,0.018321907419765818,0.02893485115707338,14.166666666666666,0.002725669392336059,0.029859484777517563,1.2862646362919372,0.9064828175939287,0.13358986692320027
279842,9/30/2012,0,0.11607820044753268,0.15495123285603787,0.012085737840065952,0.01613308934040158,0.011916146508067365,70.36363636363636,0.012761747732893652,0.10994095087356182,1.1540897114217619,0.8645601224826287,0.10889647862442586
279954,9/30/2012,0,0.1019527627416289,0.16365997522383016,0.010258197898373903,0.016467002646545412,0.014257119241958858,54.08450704225352,0.008418781775968324,0.08257531772143732,1.3316029900332227,0.8295284386009913,0.20396252765153258
280044,9/30/2012,0,0.1173134328358209,0.1848698621260146,0.010821403188140928,0.01705304556385612,0.024430906691034624,18.651877133105803,0.005548786678850645,0.04729881774592789,1.2805496399148149,0.812602294649203,0.24930855924459336
280138,9/30/2012,0,0.22886645741189898,0.4649806152396826,0.008863603937794265,0.01800789883691438,0.018841846197745756,34.542857142857144,0.010780781851904694,0.047105119613496456,1.528352476539005,0.7522649450706235,0.39834498501926097
280352,9/30/2012,0,0.0819377721905446,0.2193905151169081,0.0033897544111704753,0.009076155556891266,0.015018183450814888,48.375,0.008687648722668702,0.10602739726027398,2.4532668149305765,0.9162438827279666,0.0
280558,9/30/2012,0,0.08693247402847248,0.18269570930408854,0.005506925740669489,0.01157325516753424,0.022580800307810695,12.75,0.0024528664871104272,0.028215767634854772,1.91802698741598,0.9126587148903424,0.28395536744901884
281210,9/30/2012,0,0.11043526024559192,0.3061960832413427,0.005739817077891198,0.01591438734208267,0.021469938767911582,15.303030303030303,0.0037233238591330184,0.033714991487799176,2.30423361543808,0.831064317654822,0.5143753479095933
281751,9/30/2012,0,0.14712108382726502,0.3191489361702128,0.011642675698560543,0.02525639063217511,0.022720858029918148,12.75,0.0035986452159187127,0.02446043165467626,1.8420327567733048,0.8491391476150155,0.4285210273779283
282048,9/30/2012,0,0.1623420962785934,0.2657436809348406,0.013113380303547596,0.021465769084211862,0.02489214438685248,23.5,0.006564449548403116,0.04043590478921709,1.3177187857233583,0.8049908439119774,0.19626617834197213
