,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
21658,6/30/2011,0,0.09996243810824654,0.14986484826145718,0.0114871094416937,0.017221607896137938,0.014130100734164248,11.976744186046512,0.0035171589550964657,0.035184805629568904,1.3315927427611909,0.888195321837118,0.2200102441522964
22048,6/30/2011,0,0.09976578066047734,0.15691520394725875,0.015430921192081054,0.02427030721274858,0.01778371274746704,8.507462686567164,0.0030204756454279536,0.030275667923726563,1.223916920871464,0.778159311543516,0.2611704608080037
22356,6/30/2011,0,0.11360632665370954,0.3075348877713191,0.0064580121975738895,0.017481984629786864,0.01123249111989813,18.487179487179485,0.003865692647945848,0.03402708952758507,2.097366454038128,0.7747872126533074,0.5237021647342671
22543,6/30/2011,0,0.16951342775624048,0.24565209329921756,0.011975588224004912,0.017354544443208365,0.013907547435356132,17.043478260869566,0.00501541729039522,0.029587138651973734,1.1863017762450403,0.8186133394746606,0.0844816335930603
22552,6/30/2011,0,0.08755842899869262,0.09686366968478197,0.012017121263678206,0.013294236522497177,0.016906352418647134,36.30769230769231,0.008453176209323567,0.0965432603804459,0.9682404453866423,0.8752261045543278,0.0816483693608181
22730,6/30/2011,0,0.11209812736098773,0.1724694903086863,0.006451497124193563,0.00992600364459661,0.018017532997747807,8.0,0.0032302349995962207,0.028816137036740574,1.3027914296758518,0.8467612407691548,0.2342727933457159
22936,6/30/2011,0,0.04072251609464059,0.05193901833111059,0.03260343625702218,0.04158364059517272,0.018235125271661132,-146.80645161290323,-0.03732316398080945,-0.9165240157083879,1.2002353494939986,0.9410382580883258,0.058670603190224296
22954,6/30/2011,0,0.10245262117187406,0.15832781091230397,0.01704565758597277,0.026341948310139165,0.013579349858846231,20.6,0.004907624685828638,0.04790140681316126,1.2313158088506002,0.7967743088230039,0.22972924682255125
23045,6/30/2011,0,0.19443812987800257,1.074089577228966,0.004824328761587229,0.026649923259383285,0.014725568942436412,6.0,0.0022732439190725163,0.011691348402182385,4.435607646155993,0.8029602687479478,0.678234952388169
23241,6/30/2011,0,0.010464142637244727,0.016847411052612036,0.048415336712745,0.07794934636565744,0.023290865059189845,-143.0609243697479,-0.034143589897865555,-3.2629132726401533,1.3671605452522915,0.8491609131431035,0.24980270052095085
23456,6/30/2011,0,0.11463422560691575,0.17118268437484835,0.008059711193682227,0.012035524208551045,0.0148952995850982,29.52173913043478,0.007355569758750311,0.06416556416556417,1.3166119352281735,0.8816825730411327,0.2417913358104668
23504,6/30/2011,0,0.07705587391346007,0.16574405848769394,0.007979586244921356,0.017163766266166735,0.012741787178534627,24.535885167464116,0.004310018776485855,0.05593368237347295,1.9425482064280057,0.9031077857698779,0.32435244657442597
23540,6/30/2011,0,0.0644336284585814,0.18038619386459595,0.004883013336005104,0.01367031798990227,0.01346256268555187,7.0256410256410255,0.00144486571713326,0.02242409362468287,2.588310844725265,0.924540042291325,0.20407937269625653
23643,6/30/2011,0,0.1028067157284399,0.15033495765278077,0.012125266813214821,0.01773085989545967,0.014521010545095416,34.707317073170735,0.009066870559750232,0.08819336845367214,1.30555219096779,0.8928032113160661,0.2814807735193858
23755,6/30/2011,0,0.09876951529837398,0.14231943823066,0.008943457101779916,0.012886848606275167,0.020330334181555554,6.288461538461538,0.002207177714929836,0.022346750495455477,1.26554688867708,0.8782879860684563,0.17233535601709044
24006,6/30/2011,0,0.10846090450190585,0.20990605536194207,0.008699907283403729,0.016837064269935323,0.009979396311939837,0.8560606060606061,0.00011641083753991964,0.0010732976833866816,1.7141606788257717,0.8857267950963222,0.09271556608632946
24453,6/30/2011,0,0.04008723395662534,0.05839991527717308,0.042809256492064136,0.06236541425932245,0.021501554864504665,-128.5531914893617,-0.024401276200476555,-0.608704412653637,1.1886494946048034,0.8159201970841242,0.06416138281975688
24659,6/30/2011,0,0.12231172284351294,0.19887254694188955,0.010244779854539768,0.01665748315178231,0.012486640077161701,32.111111111111114,0.007533693073694637,0.06159420289855073,1.420463696859238,0.8736216469852194,0.0
24668,6/30/2011,0,0.1051871563985931,0.1881549815498155,0.007493476085857804,0.013404059040590405,0.019618157626017266,11.522388059701493,0.003981392662272694,0.03785055893312414,1.5158856088560886,0.8474487112046292,0.3089705108766284
24855,6/30/2011,0,0.06753967689132447,0.1853515625,0.005480037008042132,0.0150390625,0.013379830617037933,6.5,0.0018504021066116292,0.0273972602739726,2.5529296875,0.9302540744431002,0.0
24949,6/30/2011,0,0.09618365457497226,0.13193055415653376,0.014070987014826335,0.019300505086843278,0.013168765293838402,7.720379146919432,0.0021362197434438117,0.02220980012543288,1.2242474062135755,0.8925346398063371,0.04908846756067048
25357,6/30/2011,0,0.08860657585418479,0.22423242263105353,0.011585032041992722,0.029317686367988916,0.01586803207419573,6.148936170212766,0.002326667310726822,0.026258404506632745,2.1455290018947495,0.8478166360738093,0.06315009821917367
25647,6/30/2011,0,0.04983285045687542,0.06092311045719579,0.03861525889607013,0.04720905309429096,0.018200728029121163,-3.4545454545454546,-0.0011291880246638436,-0.022659511031604056,1.158737943436325,0.9478047693336304,0.13908327761681896
26149,6/30/2011,0,0.08271025084774321,0.17090260248933764,0.0058025653446787,0.011989729306292976,0.010488847701088903,25.11764705882353,0.004496724867836307,0.054367201426024955,1.853185655844721,0.8968701952442132,0.4207333768613492
26242,6/30/2011,0,0.14682297135632977,0.23624794055344475,0.0071961801474237416,0.011579133183147843,0.015233438337486483,20.830645161290324,0.00674690864638676,0.045952677459526775,1.332125685081201,0.8278872224050653,0.22550556104084712
26457,6/30/2011,0,0.11814345991561181,0.17005672377241735,0.007483480614600749,0.010771787085314845,0.014927155481251493,11.285714285714286,0.0031446540880503146,0.026617250673854446,1.2653412020856014,0.8790701377278879,0.23043547488257304
26765,6/30/2011,0,0.12007580520576981,0.17314666114075533,0.01678223068494135,0.024199606278816763,0.026446496254648007,-20.285714285714285,-0.006376978210494171,-0.053107936270476476,1.25958400248666,0.8735112899459304,0.15936158364619446
26859,6/30/2011,0,0.10837688443756786,0.13379586380793973,0.018855910697422616,0.0232784220799441,0.018775934567221476,-10.52127659574468,-0.003042168952651055,-0.028070275026253796,1.091761793008119,0.8843452877141283,0.0
27548,6/30/2011,0,0.09974479301429047,0.16083466901987623,0.011295375560068576,0.0182133616678973,0.01798920722025424,8.061728395061728,0.0024310745684656496,0.024372947148402508,1.386892862931547,0.8601089702184058,0.26360592020639934
27614,6/30/2011,0,0.0917942280428931,0.18692729827863588,0.004865131558403437,0.00990722311600608,0.014217550696669351,22.70967741935484,0.006595094898169487,0.07184650972921486,1.7283716671223905,0.8487499921933063,0.4248996059180984
27847,6/30/2011,0,0.1042640081946591,0.16189961282221216,0.015113395392301334,0.02346785726743172,0.01438108758940445,13.6875,0.003935592854832333,0.037746418183776796,1.29747113607032,0.8355766811630665,0.28728255400208463
28152,6/30/2011,0,0.09297534662456121,0.14219090061146233,0.010259815946762804,0.015690745154938335,0.011493162381578412,31.31578947368421,0.008064188227640514,0.08673469387755102,1.348595709399938,0.8818155943781087,0.1177100416085006
28255,6/30/2011,0,0.08123269619044164,0.15525328691472892,0.00729026876065431,0.013933283525760015,0.011586248030337835,20.884615384615383,0.004376579255981526,0.05387706503944039,1.751642494589203,0.9165064741938994,0.059551299876279024
28349,6/30/2011,0,0.10366423578268681,0.11863190930634727,0.015760635350612572,0.018036251841414205,0.014921112870998976,7.706896551724138,0.0025017769892485154,0.024133462908973113,0.9603535515275732,0.8391866706217503,0.0
28406,6/30/2011,0,0.16229072685554516,0.6330502598169724,0.00351252977859321,0.013701385975875972,0.00989346094464117,18.707964601769913,0.002319740066212448,0.014293731448237625,3.0856925170999805,0.7910576983218645,0.5429003773692568
28572,6/30/2011,0,0.0842176476273316,0.10239236698627562,0.02230598241036049,0.027119759353261892,0.025089397893109114,-58.333333333333336,-0.013530491930028027,-0.1606610052788616,0.9413658582440309,0.774272736058761,0.06434715376437615
28732,6/30/2011,0,0.10692855979656515,0.18769927655738067,0.013253328990717659,0.023264507333377312,0.01542046123589172,8.772727272727273,0.0024176677648473613,0.02261012183692596,1.4442465422081492,0.8227586466071227,0.2581643262473537
29104,6/30/2011,0,0.10132972984554076,0.18889503834215812,0.0075263107151219465,0.014030262917655651,0.008810282795233234,40.55688622754491,0.0051825643019033085,0.05114554543669672,1.3813775219098046,0.7410179342894002,0.2884300189305538
29636,6/30/2011,0,0.09667944017477378,0.1976669626718867,0.007526823183562175,0.01538904522588747,0.014796834947182057,14.86259541984733,0.004608404005784766,0.04766684620281056,1.3272494985252166,0.6491612799386492,0.4061087980988854
29953,6/30/2011,0,0.12280914108647235,0.17113652464325474,0.014028759562312384,0.019549303376851197,0.012576256415222233,42.64705882352941,0.008775539847003001,0.07145673171693279,1.0094963397766759,0.7244238404183209,0.09097511377941318
30052,6/30/2011,0,0.13729760439352334,0.20117932708983696,0.011315216362086924,0.01657995143947277,0.03224126503172048,6.769230769230769,0.004166272133320708,0.030344827586206897,1.0854665279223032,0.7407915917053309,0.0
30258,6/30/2011,0,0.016999786783959445,0.020846247176091445,0.03008023151908044,0.03688634153650003,0.03228665818593876,-75.31481481481481,-0.019486508695141787,-1.1462795941375423,1.1143840868162762,0.9087627001296066,0.07069668940172537
30418,6/30/2011,0,0.07549326330004569,0.19308919436000802,6.0059732133594685e-05,0.00015361483640019923,0.004569999617801705,71.55555555555556,0.0023441495450930287,0.031051108968177435,1.632571931310893,0.6382966331970159,0.5801114927027425
30502,6/30/2011,0,0.09413537004521932,0.14436627353422973,0.012524646973081777,0.01920783452560946,0.016230369184021307,19.129186602870814,0.005138909954677848,0.05459063848380578,1.1674732353886215,0.7612617707773661,0.262444311337222
30650,6/30/2011,0,0.09262775998412744,0.15018037269364215,0.019854879396842492,0.0321913558971531,0.017757433179331653,-16.96551724137931,-0.003486295739916669,-0.03763769889840881,1.2390455182555549,0.7642144497038066,0.20941866727133585
31134,6/30/2011,0,0.13989004276114844,0.28619660511098677,0.007038722089005188,0.014400298451781384,0.015572716746141012,15.783783783783784,0.005324629145050557,0.03806296030763214,1.5372691662003357,0.7514018180326225,0.2657846989852205
31255,6/30/2011,0,0.08595493237100907,0.17238474075301788,0.007933665739235833,0.015911162675064226,0.015047794826588799,23.168539325842698,0.004733570241407491,0.055070373634591246,1.7029455908216165,0.8491272049438491,0.35763477590149034
31657,6/30/2011,0,0.10077183168404469,0.2724727168294084,0.004142399405193932,0.011200459506031017,0.011179167625555418,35.5,0.009426614031050292,0.09354413702239789,2.339603676048248,0.8652835065233939,0.0
31826,6/30/2011,0,0.15323896313629848,0.2476019304376768,0.01460046471005059,0.0235912797470461,0.012581777433548111,15.642857142857142,0.004511148097490236,0.029438649317130874,1.352890664003994,0.8372938055139001,0.22165598272992437
31835,6/30/2011,0,0.10022276993079912,0.17170350119774255,0.012339242266249566,0.021139817834860398,0.014527443359560148,25.59259259259259,0.005458653268872247,0.05446520059903839,1.2949559474346655,0.7558615350586153,0.21667930609536448
32234,6/30/2011,0,0.12962686088980968,0.3096270598438855,0.003897990132211282,0.009310749451558594,0.012975501399004677,12.565217391304348,0.0030863538307097545,0.023809523809523808,1.650425998673537,0.6909587987782738,0.3750400478438241
32766,6/30/2011,0,0.09071603698913107,0.2972545546558704,0.0043823239830884765,0.014359817813765182,0.015540840556767506,4.75,0.0011004073437711152,0.01213024047669717,2.9757085020242915,0.9081256394911099,0.0006756887198594568
33147,6/30/2011,0,0.0878513159841439,0.10994097535904794,0.015427548172825272,0.01930670786793037,0.014698004724176457,12.08421052631579,0.0029283771994714635,0.03333333333333333,1.0915536345324477,0.8722355149913527,0.051884313795513566
33259,6/30/2011,0,0.08503140099590284,0.11218557451712918,0.023732227633931003,0.03131094584472535,0.013020911147397488,0.3333333333333333,5.097278931891565e-05,0.0005994584203237076,1.191056599485649,0.9027650101681927,0.07881096301660483
33268,6/30/2011,0,0.10375219568060295,0.3948639415714454,0.005091657574420998,0.01937801861232183,0.014214855568710294,18.44736842105263,0.005424395075484984,0.05228221957040573,3.2509129461656263,0.8541913318011932,0.6674017844015755
33754,6/30/2011,0,0.14055083592828854,0.5688241771687262,0.002509296490008163,0.010155389697785391,0.014027874353780572,13.0,0.003930223418085074,0.02796300279630028,3.4423100452710145,0.8505608126492729,0.5967590773044714
33839,6/30/2011,0,0.10471632768717336,0.24104942745325408,0.0025817014041936907,0.005942890273952747,0.011523203828474278,25.428571428571427,0.0056041810969082555,0.05351773902585689,2.052616321205972,0.8916944776777281,0.22926767835778603
33857,6/30/2011,0,0.11890914339568175,0.14683679674558076,0.007395206276161285,0.009132084967183207,0.015401726963210759,11.766666666666667,0.002997138708937926,0.02520528382720457,1.0042567468388937,0.8132519379515873,0.06049465524414369
34153,6/30/2011,0,0.05706508267721858,0.0876168992253426,0.035547373212491046,0.05457892060021243,0.02894942020037226,-17.983783783783785,-0.007497059313975132,-0.13137734954983415,1.3946324096723188,0.9083272115986967,0.19615389815536738
34359,6/30/2011,0,0.20726197054903617,0.4098740035998971,0.009264376036147319,0.018320905116996657,0.010077040600721647,34.833333333333336,0.006793875759841368,0.03277917189460477,1.5358704037027513,0.7766472710723922,0.3779540356922277
34425,6/30/2011,0,0.08189872220170719,0.1106922182166162,0.010122896912470664,0.013681848555094498,0.01763343333140051,1.8067226890756303,0.0006561419463916771,0.008011626173796393,1.1016589808528365,0.8150930958608125,0.09514058222679317
34434,6/30/2011,0,0.08431447462807598,0.12104777096801277,0.004467766584536693,0.0064142389387960705,0.01604653338739357,23.317073170731707,0.007454074790256682,0.08840800850788366,1.304810679204097,0.9088513239559617,0.14152605807316845
34452,6/30/2011,0,0.11114016736401673,0.2015845688988827,0.004726483805981714,0.008572833954043988,0.01449907019990702,29.59259259259259,0.0077386486905315355,0.06962962962962962,1.607388799100555,0.8862060282039361,0.34291221137455447
34537,6/30/2011,0,0.09829575021057473,0.16749277462563145,0.015006181503155138,0.02557004724125791,0.017854525902972745,5.541062801932367,0.001102243936096759,0.01121354619844164,1.3913704877230042,0.8165474971518959,0.2936903501762677
34555,6/30/2011,0,0.10986060044440459,0.2359531325236745,0.006267499676162577,0.013461024022256702,0.010088781275221953,30.536585365853657,0.006237606990902659,0.05677747040950524,1.842683644534803,0.8579599238732949,0.41549836088442493
34742,6/30/2011,0,0.08540920171391139,0.12270254147510465,0.007692555510611717,0.01105145689983235,0.017926625405836893,5.446808510638298,0.0018327540351015352,0.02145850796311819,1.2951392103016652,0.9015037890041917,0.1227623039722796
34836,6/30/2011,0,0.06881805440758976,0.11687519072322246,0.010601214647644373,0.018004272200183094,0.01753692456966256,19.454545454545453,0.007690372659647105,0.11174934725848563,1.5746719560573696,0.9271930139792288,0.2962949653214504
