,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
25647,12/31/2012,0,0.03199343724364233,0.04386260881301032,0.03054963084495488,0.04188316800503858,0.04159146841673503,-42.05,-0.01379819524200164,-0.43128205128205127,1.3117394336100052,0.9567842493847416,0.003707957342083675
26176,12/31/2012,0,0.08899018026476638,0.11063076964005428,0.03174896145131995,0.039469658676740536,0.03352512712691827,26.380281690140844,0.005010178178306704,0.0563003486834195,0.8594103328101306,0.6913002656223668,0.03578545844601553
26242,12/31/2012,0,0.13688498887810996,0.2360896918585245,0.006739277420113473,0.011623436159829642,0.02898795700189121,44.109243697478995,0.012858766695083831,0.09393847200100221,1.4418131039348987,0.8359643707557985,0.2382852691301408
26457,12/31/2012,0,0.10487951594069565,0.15676733484952662,0.006263048016701462,0.009361612101338129,0.027104490286967906,29.142857142857142,0.007218428222638972,0.06882591093117409,1.3336859364256624,0.8922543434414918,0.15622235589681893
26765,12/31/2012,0,0.1001416344552189,0.14951905864381698,0.012350652381728836,0.018440461130868557,0.037336504922037106,9.594594594594595,0.002269987882740739,0.022667773449971267,1.335981096498556,0.8947844630519507,0.11726565572276734
26859,12/31/2012,0,0.10173057433515927,0.16080789236213208,0.020249900578568587,0.03200949030184432,0.04340226552577901,-22.488636363636363,-0.00634693589562674,-0.062389659520807064,1.410648199783021,0.8924067683544791,0.0
27070,12/31/2012,0,0.17953215995019392,0.2851059228210383,0.0012970336839647726,0.002059753447512333,0.009679113866587116,109.92957746478874,0.012654184879181312,0.07048422345440425,1.298247149816167,0.8175106032503664,0.0
27548,12/31/2012,0,0.10177517762530561,0.15632347192168133,0.011686347048659654,0.017949861521773844,0.03792506398812724,20.950617283950617,0.0060833530495630166,0.05977246310450495,1.3611638778308197,0.8861925451143183,0.21439248919192136
27614,12/31/2012,0,0.10805735640888298,0.23380914001771785,0.00493464595531421,0.010677341788171663,0.028404228465180426,45.08510638297872,0.013046181883107688,0.1207338613184434,1.8365760569102982,0.8487929665133632,0.44763364794394883
27847,12/31/2012,0,0.11474896722106606,0.19664089881751776,0.01676817248901515,0.02873497330407154,0.02960115260279406,60.614754098360656,0.017668942085532494,0.15397909465706075,1.4362491401618134,0.8381171287192586,0.2987233920545909
28013,12/31/2012,0,0.1375668709286855,0.32637584471311454,0.009415198718985678,0.022337452428090546,0.017081972516912368,53.4640522875817,0.005829270778179144,0.042374088607431006,1.663739511355548,0.7012634124893196,0.452679932414665
28152,12/31/2012,0,0.08835970731362452,0.15230106828059628,0.008919629075398556,0.01537430439904139,0.021338769161884787,68.21052631578948,0.015270593502928042,0.17282304307240964,1.552520411064625,0.9007175765002533,0.10525633623584583
28255,12/31/2012,0,0.07287410675715336,0.18120766846515898,0.005747751847491665,0.014292274136149696,0.018456779742060156,36.9811320754717,0.006463335410834001,0.08869179600886919,2.302581301146334,0.9260014047861658,0.021131149649298103
28349,12/31/2012,0,0.08640382378552225,0.10480221415300167,0.022799066935314718,0.027653784181757908,0.0548588644323115,-60.87719298245614,-0.022055411838734898,-0.2552596733853171,1.0143781175073818,0.8363005383554417,0.0
28406,12/31/2012,0,0.12214099684781364,0.3115097634545166,0.004606275490132611,0.011747896491506588,0.02154657981969959,56.48936170212766,0.006610627798001125,0.05412292324941392,1.7362290310631316,0.6807643595451157,0.4426049774333999
28572,12/31/2012,0,0.03844910400886754,0.051830407172207694,0.025355625346388324,0.03418005229734778,0.048679105856271936,-95.38461538461539,-0.0286347681507482,-0.7447447447447447,1.095753953430457,0.8128579346018844,0.01886661740254942
28675,12/31/2012,0,0.13028023476895098,0.23913467582858258,0.00844365190897389,0.01549866689788221,0.027799100131083266,43.13333333333333,0.007640619279868681,0.058647570703408265,1.547872455725836,0.8432787349874231,0.3806374661958691
28732,12/31/2012,0,0.10533418481076717,0.1864800870325732,0.012892653597291338,0.02282471895731564,0.031532779873001335,14.5,0.0041931247213620425,0.03980782429649966,1.4665201902770963,0.8283710674394226,0.2720470401118167
29104,12/31/2012,0,0.10150585028668246,0.19119502236858385,0.006284300605286744,0.011837022116510894,0.015283183341723041,99.93258426966293,0.010919716632493952,0.10757721453151176,1.5119185411220022,0.8026808186718069,0.3047471423835775
29476,12/31/2012,0,0.13312544974814103,0.16803415180598869,0.01088990165507316,0.013745496381967362,0.025761573518829455,37.2,0.008923003118253777,0.06702702702702702,1.09110175906022,0.8644279203645958,0.043751499160470136
29636,12/31/2012,0,0.09867645488884902,0.232446025843388,0.007897659775994477,0.018604029000240777,0.029206804207542413,27.85542168674699,0.007877217170879736,0.07982874110903942,1.7234463201262742,0.7316260729528434,0.47802533520193885
29878,12/31/2012,0,0.2770818158493347,0.31760621250989374,0.010425940179991539,0.011950778373065088,0.014503559594143702,115.5,0.014054700024624138,0.05072400720899882,0.8145642380655056,0.7106313709215913,0.0
29953,12/31/2012,0,0.12117005453644025,0.16584389366719257,0.013187902825979177,0.018050112813205083,0.024343083787803668,80.42105263157895,0.01893901834407536,0.15630114566284778,0.9975401631974485,0.7288299454635597,0.09350520575111552
30052,12/31/2012,0,0.09602649006622517,0.22241415048711394,0.007219139669470795,0.01672079043736613,0.04244973450271464,14.833333333333334,0.0053099457072967,0.05529667598633116,2.061286533545222,0.8899528667740588,0.05826024700196886
30418,12/31/2012,0,0.09092823525438411,0.21701136999421544,0.00014105409126398372,0.00033664286459370523,0.010930698734287866,11.428571428571429,0.0004768025620190999,0.005243723917935721,1.8713455283396394,0.7840978398857263,0.5424324480036873
30502,12/31/2012,0,0.10112713493428495,0.153013848516951,0.01151048037745914,0.01741632354143509,0.03086744782804639,30.897196261682243,0.007601607696340376,0.07516882290079807,1.1833810838408456,0.7820987427225988,0.23763991464861534
30650,12/31/2012,0,0.09991991152129973,0.1683415148166234,0.017108424545211852,0.028823665475853917,0.03631440448495481,15.695652173913043,0.002753518172457191,0.027557251908396946,1.3221105656788918,0.7847450516761374,0.210098775790397
30810,12/31/2012,0,0.11385774252017919,0.13591117162813143,0.024884179515281827,0.029704066829950516,0.03894883279842746,247.99141681363903,0.02936035315049439,0.25786874480925887,0.701382513411862,0.5875736973168335,0.08944343066366586
30874,12/31/2012,0,0.13265323886287275,0.2177342583304634,0.010234401699808597,0.016798533399304295,0.024597381202601756,38.248226950354606,0.00494128275443758,0.03724962011327532,1.0919828736169783,0.6652837549717477,0.2713060177732251
31134,12/31/2012,0,0.14562665981324424,0.306211045862305,0.006339415745738028,0.013329970818171992,0.029812387561038295,36.31578947368421,0.011822153687997944,0.08118124595564445,1.6730374319991355,0.795656643536366,0.1694166024158314
31255,12/31/2012,0,0.09297867671099128,0.17214144454533017,0.009528522866215508,0.01764118127505732,0.03358608365393659,50.386138613861384,0.011396158135410275,0.12256743737957611,1.5908116601781945,0.8592443467083488,0.3203397573417773
31657,12/31/2012,0,0.10634143139619794,0.2938069547082559,0.004561826699813753,0.012603708573242054,0.023104503573157423,66.03333333333333,0.016253558799156555,0.1528431448190726,2.454504239017092,0.8883911356158877,0.0
31826,12/31/2012,0,0.1590064486833772,0.29375188561925575,0.012833636714875786,0.02370913265193492,0.029351666341377924,32.48571428571429,0.00905763187139278,0.05696392785571142,1.522344128273619,0.8240373776681975,0.2268032613847741
31835,12/31/2012,0,0.11282233098701164,0.19990500413691661,0.013342903097490531,0.023641712377041647,0.033707476522370765,36.48148148148148,0.00851766659172273,0.07549628267034568,1.4593203199215519,0.8236107988447104,0.23238096885214715
32234,12/31/2012,0,0.12352667861443783,0.3350738206697875,0.002778330915332025,0.007536395905139153,0.021752529419015922,43.8,0.008306545671777658,0.06724495279035848,1.8627244199804516,0.6867028892745047,0.41906333266956824
32766,12/31/2012,0,0.09179722192617855,0.2873985096207318,0.003996589576894384,0.012512512512512513,0.026235390244768907,24.307692307692307,0.0056129880279938895,0.06114551083591331,2.839895451006562,0.9070837329922911,0.00984049166933106
32971,12/31/2012,0,0.12409001956947162,0.2014566769656005,0.009549902152641879,0.01550399911042628,0.033904109589041095,13.868852459016393,0.004138943248532289,0.03335436051096042,1.3074906872751244,0.805366927592955,0.22545009784735812
33147,12/31/2012,0,0.08890675279968521,0.11312194957136583,0.012560260523412586,0.015981251286209683,0.03021897774977489,37.53409090909091,0.007973580724357443,0.08968475929294849,1.1277824362884672,0.8863662149994086,0.04940819760382191
33259,12/31/2012,0,0.08639673619095718,0.12247327934194827,0.014828983140090908,0.02102109726065653,0.02511435151853802,41.707317073170735,0.00612501477525494,0.07089405277668373,1.278394983370992,0.9018224605366373,0.0698162137379425
33268,12/31/2012,0,0.09255371955194336,0.44305754365874606,0.003755733773495763,0.017978814772401947,0.025297378760966684,39.054054054054056,0.008641775959715568,0.09337037994313777,4.218036072144288,0.8811382026302097,0.6841655154266166
33370,12/31/2012,0,0.13951089668940275,0.24589490968801314,0.006288471136250208,0.011083743842364532,0.03433704874396939,-13.0,-0.0025952420562302446,-0.018602432625804913,1.3701032136992728,0.7773415405090667,0.0
33754,12/31/2012,0,0.15153745775755345,0.32531245510702483,0.008431759627931877,0.01810084757937078,0.03466390069260883,27.363636363636363,0.010071268444474186,0.06646058732612056,1.8044102858784656,0.8405326730685583,0.3571117877337973
33839,12/31/2012,0,0.0980844130037358,0.24832304802790447,0.002437538086532602,0.006171183257311511,0.020931033569138648,47.0,0.008716848157274196,0.08887088060507833,2.270458814059565,0.896802056010386,0.21339056248840846
33857,12/31/2012,0,0.10475340763165088,0.12303815563914784,0.008468151601573983,0.009946270754208387,0.021706729653486537,54.027027027027025,0.010309278350515464,0.0984147302087436,0.9258088159576465,0.7882240089116723,0.026033635374388225
34153,12/31/2012,0,0.048323061844881145,0.09584580324538042,0.04415632596333272,0.08758134043546306,0.0667536005581488,-30.930379746835442,-0.013530125085134305,-0.27999312478514954,1.872496636555833,0.9440660697575264,0.3115306455810451
34359,12/31/2012,0,0.19568237064475055,0.4358081979891725,0.008681560365783077,0.019334880123743233,0.019851834703090637,62.57142857142857,0.012675078134043291,0.064773735581189,1.7608275328692962,0.7906297025118648,0.3443106841069568
34425,12/31/2012,0,0.0897795460474824,0.12562172028291124,0.009172734387970496,0.01283471262937382,0.035039608187273204,6.079207920792079,0.0018203163911486373,0.020275402040748933,1.17966938377616,0.8430881341460522,0.10291309916277305
34434,12/31/2012,0,0.09524110139621014,0.12481557574838327,0.006589999614209708,0.008636340655148482,0.039006905646216276,42.93,0.015056342918468482,0.15808661069376934,1.1756776011288372,0.8971062220959636,0.08653626954816943
34452,12/31/2012,0,0.11280966355012625,0.20286875814988112,0.004836893468914216,0.008698320165682288,0.027170204053777382,53.310344827586206,0.013188425578379855,0.11690865093768905,1.5894607655135384,0.8838548420118747,0.3108749061625606
34537,12/31/2012,0,0.09693431772503505,0.16958132770024587,0.010175362034630481,0.017801243606604112,0.03625041775882403,1.7613412228796843,0.00041108388965458825,0.004240849879613052,1.4198384326143523,0.8115933022327425,0.29602183117848035
34555,12/31/2012,0,0.10144876309475945,0.20938736799868682,0.006384454626189077,0.013177333163107114,0.020116554957120322,55.51219512195122,0.010056068324710269,0.09912460258699533,1.797379124186106,0.8708351927044903,0.3755296446355117
34742,12/31/2012,0,0.08636097070568852,0.1161573241559344,0.006105308721271189,0.008211768793400536,0.0372217878187048,22.54945054945055,0.007163003714150074,0.08294260307194826,1.1973219022757258,0.8901882208383367,0.08305872825267391
34836,12/31/2012,0,0.05841157457287979,0.09889895107173105,0.015083884869939973,0.025539123069906834,0.03921040480221641,-22.363636363636363,-0.009465907341850084,-0.16205533596837945,1.5907225226399113,0.9395105433276897,0.26897029398183775
35057,12/31/2012,0,0.10682746256764383,0.1570572659272004,0.012723681152684173,0.018706300106161,0.04144948706882241,47.708333333333336,0.019006673085222935,0.17791935358557998,1.2806067040060525,0.87104511802397,0.11805716941668604
35570,12/31/2012,0,0.07785844574014583,0.10018126227481568,0.011208318935848276,0.014421859161170251,0.016171144846228554,74.55574182732607,0.007012097513919934,0.09006213066881599,0.8960514769035912,0.696389461569141,0.10892949958559682
35646,12/31/2012,0,0.2208555095604179,0.7261650139347982,0.0034693475261186675,0.011407090543781192,0.01823378671397595,88.57142857142857,0.012221565148827124,0.05533737950731882,2.5286797588955863,0.7690715552927262,0.1065444510151784
35842,12/31/2012,0,0.08958693722141373,0.14999042255679423,0.01913836184409237,0.03204229398919664,0.02162332848238557,32.55263157894737,0.00566096451485946,0.06318961994278709,1.4971612458338122,0.894231033251874,0.37471740941083864
35879,12/31/2012,0,0.09000525314112004,0.1489125246667759,0.003974302667045582,0.006575432247401529,0.024306542313621136,20.75,0.005003401624167894,0.055590106683251206,1.3826930063902088,0.8357230819576131,0.2988865063166869
36054,12/31/2012,0,0.09545982022157888,0.14512875638066583,0.008515020520500755,0.012945491996817894,0.024321577967270486,70.13100436681222,0.012196863142993411,0.12776960101833804,1.3481831627781313,0.8867803015344049,0.000372133433379002
36456,12/31/2012,0,0.10454677965760929,0.19946298427311085,0.00801190224876102,0.015285769083237437,0.027554107984760295,58.8,0.011821828161283512,0.11307692307692307,1.7015918680475643,0.891874503654111,0.34922645435628336
36933,12/31/2012,0,0.052317538097601674,0.08767365719847801,0.01144776166689548,0.019184142996195027,0.04031006114625466,-15.176470588235293,-0.005449303524094159,-0.10415825595478401,1.5835589770816743,0.9449578101403513,0.11101371830480193
37051,12/31/2012,0,0.10712493028443949,0.14902820343717268,0.01026213050752928,0.014276292819179888,0.027495817066369214,29.19047619047619,0.00854712771890686,0.07978654171547572,1.2123210614113358,0.8714445064138315,0.11967373117679866
37341,12/31/2012,0,0.1101846670397314,0.15369604246350793,0.016200335758254057,0.02259776754351729,0.03287632904308897,63.54545454545455,0.019557918298824847,0.17750126968004062,1.2188744048083677,0.8738108561835478,0.020061555679910463
37378,12/31/2012,0,0.0998906306963179,0.13248276507471068,0.01932191031717098,0.025626228280874692,0.02958263262498089,62.2,0.0164583161831289,0.16476336237344008,1.186230776429485,0.8944057013159596,0.04011383815695083
37435,12/31/2012,0,0.1091307871288182,0.2239852010344985,0.015897499376246297,0.03262878136791189,0.031964234252878455,41.57102272727273,0.014150989012264255,0.12966999858216363,1.8231408501862771,0.8882765250052704,0.32821823062833755
37640,12/31/2012,0,0.09209217772014919,0.15802530389481517,0.007763850870031536,0.013322357267508985,0.02532706222286254,57.11389521640091,0.012542721189710096,0.13619746541150396,1.4343878196571724,0.8359161143927388,0.29166816741103585
