,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
33839,6/30/2019,0,0.12567314272113297,0.20963819544394263,0.0030644729404064146,0.00511191622413023,0.01175210496563625,39.333333333333336,0.007021510814911785,0.05587121212121212,1.4527768127450493,0.8709053583648211,0.14251286781113326
33857,6/30/2019,0,0.11385552892679081,0.13346383925909733,0.009152813721227915,0.010729120234853883,0.009064409989863846,39.99159663865546,0.0057631966789261245,0.05061850516395971,0.958630851827982,0.8177902215785031,0.07025190219398685
34425,6/30/2019,0,0.11194639496993895,0.13285055728390543,0.006864931846344486,0.00814684583409584,0.012822984074533021,25.955414012738853,0.0037404194777181147,0.03341259429321089,0.9611415387832998,0.8099049979347377,0.07422644453623388
34434,6/30/2019,0,0.09993897351686483,0.1287168563302843,0.0063532401524777635,0.008182684604022616,0.015521953319162611,23.904761904761905,0.005919863678039605,0.059234785686893415,1.1540471064432472,0.8960309200847885,0.05980890161174775
34537,6/30/2019,0,0.14023142403304575,0.19767104917208672,0.004909185561646432,0.006920017159081498,0.012342195068953508,55.72652582159625,0.006956669789028831,0.04960849422301724,1.144476863845332,0.8119126248486987,0.13401028958260713
34555,6/30/2019,0,0.1108252334667429,0.1942167869896976,0.009829792848660774,0.0172263186290882,0.01219378106170559,27.40983606557377,0.00612804386389292,0.055294662345393215,1.5252742594352953,0.870361818475026,0.32805559220653563
34742,6/30/2019,0,0.08593741271632387,0.10507852201567161,0.008117800842392215,0.00992590406871906,0.01640095188085848,15.952830188679245,0.0037784754265029552,0.043967758710348415,1.0388020064915904,0.8495737763526875,0.046324868446043325
35057,6/30/2019,0,0.10154104929873599,0.1248109213356745,0.009096643332426348,0.011181295084334785,0.01805105498800307,17.416666666666668,0.005169812254186558,0.05091352009744214,1.1008444880243844,0.8956019491923715,0.04827837831152448
35570,6/30/2019,0,0.09760992403707833,0.12252340631989761,0.00856653060404388,0.010753010211875615,0.0076016107679218025,47.8144750254842,0.003464920944163995,0.03549762975789021,0.8312491321655885,0.6622258316482478,0.0989743299190376
35646,6/30/2019,0,0.2168537658869492,0.5369826108253735,0.0038573759952524604,0.009551800146950772,0.009264296193725994,35.55555555555556,0.00527504409607174,0.024325351577347016,1.920279206465834,0.7754809356609466,0.06391045612646919
35879,6/30/2019,0,0.08998288435175496,0.12287124161649951,0.003629977530641877,0.004956718707597902,0.013437000624599486,1.5098039215686274,0.00031229974285969226,0.003470657171189038,1.0707564672718108,0.7841522075941564,0.15309987913594367
36456,6/30/2019,0,0.1268498262771844,0.18173019311425542,0.012707502251962424,0.01820528183619855,0.01660018015699395,21.4,0.00516342813022777,0.04070504691858991,1.2459441397428217,0.8696837601338309,0.17783264702097543
36933,6/30/2019,0,0.08336779262398883,0.11143930560953491,0.00843175768226811,0.011270890011659542,0.016973354353500635,31.058823529411764,0.006822939549789368,0.08184143222506395,1.2165306386837673,0.9100870958571318,0.1165262450572455
37051,6/30/2019,0,0.14311713904828147,0.1774079981606817,0.0022952529994783514,0.002845195499418028,0.012867327421318032,27.88235294117647,0.005494696574508781,0.03839300178195367,1.030664884827061,0.8314496029675998,0.017457833420274734
37341,6/30/2019,0,0.11742115675549866,0.15562982005141388,0.012393808914232515,0.016426735218508997,0.012568369603165368,43.63636363636363,0.009309903409752124,0.07928642220019821,0.9966838046272494,0.7519880522906242,0.17298964273245665
37435,6/30/2019,0,0.10982485227283847,0.23389552971999344,0.008224072782275257,0.017514923262426128,0.014681850143777986,43.796954314720814,0.012061414238563814,0.10982408798146687,1.8869315390684311,0.8860023010069352,0.2837179295410987
37640,6/30/2019,0,0.12533420579524887,0.1848872602640376,0.004115387987902447,0.0060708312242375665,0.013050688787056612,41.41424802110818,0.00795555512754687,0.06347473203399392,1.182472236573627,0.8015923781564867,0.21207261572833927
37659,6/30/2019,0,0.12506836827711942,0.1674651368588081,0.010209662716499545,0.01367062341704556,0.018208751139471284,25.333333333333332,0.006927985414767548,0.05539358600583091,1.1492783253486314,0.8583181403828624,0.00622151321786691
37949,6/30/2019,0,0.12030770579468747,0.258543707611153,0.009621285175769264,0.02067633760361718,0.008376435522047865,66.55263157894737,0.011085298500920488,0.09214121761941196,1.7518839487565938,0.8152011922503726,0.4803322521258876
38740,6/30/2019,0,0.09390475544399973,0.1312987598112447,0.007987924835492844,0.011168812691185886,0.01565785903263008,15.242424242424242,0.004265314429143206,0.04542170850641141,1.1542884920917218,0.825546095922936,0.11359049589580082
39327,6/30/2019,0,0.1638580493573048,0.2425021981450492,0.001358791997500896,0.0020109481805031626,0.010101823157725278,39.77777777777778,0.008233244599807968,0.05024620170996152,1.2325070198825765,0.8328015071283876,0.0698426752678775
39756,6/30/2019,0,0.08289937367137008,0.10902339579592427,0.008711532151060764,0.01145679123534831,0.014305688319470402,35.40909090909091,0.006668473841149363,0.08044058170553309,1.101852112451427,0.8378279665006919,0.09892140217716967
40033,6/30/2019,0,0.16760665476211523,0.41429944934883317,0.007107370803203621,0.017568394371121406,0.018705468432312015,31.125,0.008804653383073142,0.052531645569620256,1.9912595052879993,0.8055727444705716,0.30736726719824614
40499,6/30/2019,0,0.1029456467368071,0.12533093775733725,0.005951500921959972,0.007245640930499003,0.017684467520995742,12.764264264264265,0.0022727509697489656,0.022077193565644655,0.9703479118454073,0.7970345960232607,0.054127084235086026
40855,6/30/2019,0,0.10130657412140288,0.1355710496945841,0.009442845228807404,0.01263665710616952,0.011774411951969726,42.0,0.007156116327244357,0.07063822253695672,1.084520395060543,0.8104167227139437,0.138737187592478
41245,6/30/2019,0,0.1389439670999486,0.22482992186803719,0.009032826613791584,0.014616321559074299,0.01298009840640376,26.11111111111111,0.004314459866343541,0.031051797040169134,1.3668043135973382,0.8446794448116325,0.18667841668502608
41553,6/30/2019,0,0.15688190711842556,0.5169401527868178,0.007807707902315282,0.025727107670172313,0.009398359445663135,44.476190476190474,0.009710251905143106,0.06189529489728297,2.7519440923572334,0.8351648351648352,0.46018692754738166
41629,6/30/2019,0,0.11805642604121691,0.14701988286512144,0.010561892691170258,0.013153102108543445,0.017850759295626215,18.19047619047619,0.005320408362233457,0.04506665617995202,1.0621867104525244,0.8529320278369708,0.05878911962562153
41825,6/30/2019,0,0.09385270588732603,0.11752640076224757,0.008084373381804347,0.010123600561098907,0.014418717702135753,10.23728813559322,0.0025531824954822618,0.027204143677513795,1.122052245718974,0.8960339015291618,0.09682014646982362
41937,6/30/2019,0,0.1330842544064484,0.23520420640743459,0.004808607060695691,0.008498410369283444,0.014235552557383287,18.176470588235293,0.0053448186394063615,0.040161164543800365,1.518005624847151,0.8589244633559926,0.3312403784615917
41955,6/30/2019,0,0.10087332517850539,0.16746953811277981,0.007879839558501408,0.01308208179843204,0.0148778198162319,11.375,0.002588683753875914,0.02566271855611957,1.3210068952488903,0.7956931129633317,0.1728728700253179
42037,6/30/2019,0,0.14602664677958324,0.21762920531783012,0.006367691138296499,0.009490018381567135,0.019891863983822623,9.851851851851851,0.0038148780242947497,0.026124533490473386,1.268798358483307,0.8513488318728757,0.17869691798012247
42354,6/30/2019,0,0.12523998632406702,0.23901123031557814,0.008139810114930437,0.015534224229876404,0.013721957762406964,38.3125,0.008060910501538543,0.06436371272574548,1.664558629776021,0.8722155011440444,0.3857796596796676
42372,6/30/2019,0,0.15763399755182309,0.18875172703790472,0.004996688941063151,0.005983060010812759,0.010627997511689042,50.787234042553195,0.005987498244135412,0.03798354629791703,0.9815282032798702,0.8197128408885678,0.05332059077318243
42420,6/30/2019,0,0.1303058915224087,0.1763667404622277,0.0063411703912137395,0.00858266299050362,0.01235237290617251,38.39221140472879,0.00685617858949351,0.05261602917097922,1.0389355487577654,0.767601774350406,0.10741441667777116
42448,6/30/2019,0,0.10620803440418151,0.13328319119966983,0.012414716442737459,0.015579546637969939,0.011186522570060224,37.38805970149254,0.006159410712825774,0.057993830197306355,1.0236871439426374,0.8157352658228315,0.08479516885821614
42457,6/30/2019,0,0.12451811873554357,0.19418059396416978,0.01187355435620663,0.018516291932187085,0.012702390131071705,36.0,0.005551272166538165,0.04458204334365325,1.2903691234820247,0.8274479568234387,0.1753662297609869
43052,6/30/2019,0,0.18273511070593826,0.2650704106467088,0.008767250826778908,0.012717527397549343,0.013926739145193044,38.75,0.0060129375139412865,0.032905211760959556,1.1020497165285652,0.7597346548864815,0.1994840511681586
43351,6/30/2019,0,0.11310232150782148,0.15402718126728246,0.0010132786634147492,0.0013799226601485823,0.021475223765704838,8.09433962264151,0.001684870335678013,0.014896867838044309,1.1421159883829766,0.8386569737529407,0.04877483612770453
43856,6/30/2019,0,0.08918371936136721,0.19781864130615504,0.0036429053294355744,0.008080337844578194,0.014586612697698823,15.25,0.0036578967093920996,0.04101529668851908,2.0003325241911347,0.9018214526647178,0.24930664867701072
43959,6/30/2019,0,0.1024486403040019,0.28942565754159955,0.003372521078256739,0.0095276435856146,0.010165063531647072,31.243243243243242,0.005491034318964493,0.053597922848664686,2.529683306494901,0.895437596484978,0.548504928155801
44040,6/30/2019,0,0.1301755332508535,0.20512645115897277,0.014778157102414551,0.023286948364148068,0.010576645798643734,25.90566037735849,0.004257324738064452,0.03270449240150541,1.266974162529805,0.8040359314486997,0.2962577092306118
44433,6/30/2019,0,0.0981951327760929,0.1286537562951041,0.013737279807255398,0.017998373223958603,0.015900901376898122,-6.77027027027027,-0.001323534073737491,-0.01347861178369653,1.0352906564214388,0.7901868270053787,0.16572971373622308
44741,6/30/2019,0,0.10729565135038314,0.14420110402457076,0.010456770856924034,0.014053485701636668,0.013800302235471903,18.373015873015873,0.004766179274223102,0.0444209920368416,1.1959602108437901,0.8898775822809307,0.20469453217325423
44750,6/30/2019,0,0.11430130082673612,0.15441982890984865,0.008618058306652205,0.011642904145645975,0.012514693562109118,16.976190476190474,0.0046305015619012985,0.04051136363636364,1.1737223075235796,0.8687873021645809,0.13259600335110633
44929,6/30/2019,0,0.11052573669801369,0.20635860502211373,0.006821697398823354,0.01273654445706552,0.014102920903260046,9.98,0.003229627136634586,0.029220589096445513,1.6463494211760157,0.8817852912813011,0.19533095587902166
45038,6/30/2019,0,0.11937194416994452,0.20579229253192888,0.012168420236780407,0.020977852999142624,0.007679539098477656,58.588235294117645,0.006432986494603655,0.05389027161562601,1.3450433698181696,0.7802062947677084,0.33768657921421974
45047,6/30/2019,0,0.1401685724059421,0.17277729390458021,0.011782123249645303,0.014523108401421205,0.017143241682135026,31.235294117647058,0.008933328099326496,0.06373274654930987,1.0561431158668935,0.8568143965096652,0.05675158842761088
45056,6/30/2019,0,0.13983400011942437,0.2541512014065247,0.005636830477100376,0.010245056543161641,0.010975100017913656,44.75,0.006413088911446826,0.045862157314885986,1.5521694775455275,0.85400370215561,0.08197289066698513
45430,6/30/2019,0,0.159710168658916,0.29589236416588294,0.0038971671851973145,0.007220216606498195,0.014172261339446537,21.958333333333332,0.004314720812182741,0.02701594299482237,1.5117556047689833,0.8159816603897168,0.1742017357131161
45458,6/30/2019,0,0.11244743237147306,0.16979225031036113,0.010295251815311187,0.015545521461608605,0.013751255074867944,20.425,0.005944325606437624,0.05286315108379165,1.1931929292596377,0.7902096884504008,0.20830604909707368
45551,6/30/2019,0,0.09856169868705573,0.12070956583679823,0.010257686931253009,0.01256269882170735,0.016311837207688418,25.423280423280424,0.00529297526897237,0.05370215143894943,1.0840373319374779,0.8851374796625274,0.12014778471635491
45560,6/30/2019,0,0.08755502815640445,0.12167613057021215,0.006648937579131946,0.009240097502869355,0.016316940990745203,32.256410256410255,0.0059978703904813874,0.0685040084707306,1.2562733790810554,0.9039821578983614,0.10469361699873389
45775,6/30/2019,0,0.09925749391549707,0.1252038399909247,0.004535975853095087,0.005721699919173012,0.013900208531231908,9.7,0.0016356492853168156,0.016478849311965568,1.0443981225450576,0.8279645440697877,0.04716965224185126
46053,6/30/2019,0,0.10983464811720359,0.1708450448816756,0.011546457855671705,0.017960226070662194,0.020018070182256247,14.25,0.0033225818987292583,0.030250762903011808,1.3478556532777224,0.8665235300975401,0.2207088174717289
46941,6/30/2019,0,0.1493236292167611,0.1979986358962874,0.011761634959387044,0.015595573788848962,0.015124295607044697,34.61764705882353,0.0090361908271531,0.06051413881748072,1.0929931896613154,0.8242971425061802,0.11188140095505704
47247,6/30/2019,0,0.09202322738386308,0.12505191461084808,0.008133950401676563,0.011053362286853441,0.02375785888927698,12.862068965517242,0.004071341250436605,0.04424253926080562,1.0566017585703606,0.7775323087670276,0.09029208871812784
47256,6/30/2019,0,0.10300577039014727,0.14060249816311535,0.008224959090517613,0.011227038941954445,0.013241753509602962,12.615384615384615,0.0035311342692274567,0.034280936454849496,1.2204849375459221,0.8941305658427353,0.0
47452,6/30/2019,0,0.1846679181771103,0.25938217443684225,0.019549456240290006,0.02745891391812334,0.011797643707923355,42.0,0.00815639564992232,0.04416790815879414,1.0591685040801946,0.7540781978249611,0.14709023821853962
47500,6/30/2019,0,0.14633400248542205,0.1855492660695022,0.009377688557499283,0.011890764960424722,0.01531402351591626,12.391752577319588,0.0028725743236784245,0.019630258688267573,0.9787366213742864,0.7718836631297199,0.16815791989293566
48057,6/30/2019,0,0.09804819254594549,0.16308199167029278,0.006904670696727055,0.011484428420463728,0.01340758112287324,11.619047619047619,0.0022797559539937773,0.02325138174194778,1.4213184558960652,0.8545254090012987,0.317605508787338
48150,6/30/2019,0,0.1574146724205571,0.2441435959841801,0.00496926899437688,0.007707129094412331,0.011017392441480318,17.666666666666668,0.003465411272394403,0.02201453790238837,1.300121691512017,0.8382699097685367,0.08996992284556035
48374,6/30/2019,0,0.1306628103611518,0.15446864718814807,0.010015403239861888,0.01184013863798868,0.01916596402142322,39.41009463722398,0.011769582605173039,0.09007599463567277,0.9021960667262144,0.7631546965750166,0.02160693004479658
48440,6/30/2019,0,0.10689385067589052,0.1616565604438137,0.007840795402548452,0.011857707509881422,0.015084418454952266,22.357142857142858,0.004854933651825253,0.045418268881956034,1.277254547800284,0.8445723237759906,0.2568383989576628
49054,6/30/2019,0,0.12332391965117859,0.1456069629457596,0.01330560746350442,0.015709759293973224,0.009423049002664868,32.833333333333336,0.0027679035589338653,0.022444174388576637,0.9152856345006442,0.7752143837316585,0.0715720849198432
49148,6/30/2019,0,0.14367888199357223,0.3133445590402021,0.006234738884116858,0.013597137444748475,0.009796068060957602,50.8125,0.007846505747348305,0.05461140592463223,1.829278046727005,0.8387847084825263,0.4246088811249554
