,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
22543,6/30/2011,0,0.15931441416128125,0.24016132299589327,0.01078710434049623,0.016261210659103884,0.00669460156125927,8.0,0.0023455538316820798,0.014722797331492983,1.2526104491629988,0.8309368777257901,0.10501239967259977
22552,6/30/2011,0,0.08425854971218791,0.09748654611435287,0.011655053196229039,0.013484814119878761,0.008375955660898543,18.384615384615383,0.004259262559478196,0.05054991539763113,1.052660879605765,0.9098248177784114,0.09482651079072586
22730,6/30/2011,0,0.10882920208586327,0.16782330909892046,0.006241517251232231,0.009624917382683411,0.00933995285377527,3.1914893617021276,0.001339381384384599,0.012307187397440106,1.3202384886538885,0.8561415101078649,0.2594917494106722
22936,6/30/2011,0,0.07028855456834984,0.09529579044338526,0.024837701903263686,0.03367445027436216,0.006617478711068767,0.06153846153846154,1.477115783720707e-05,0.00021015025743406537,1.2377538350622823,0.9129461812864201,0.053083848477462905
22954,6/30/2011,0,0.10127122779621316,0.15372506898275895,0.01672603943002147,0.025389359062204856,0.0071735311341011125,10.95,0.002671774350966231,0.026382363570654137,1.2222818941091502,0.8052166699199688,0.23093158305680264
23045,6/30/2011,0,0.1900589330024814,1.0107216494845361,0.0049369313482216706,0.02625429553264605,0.007547559966914806,3.4,0.0013182382133995038,0.0069359445124439,4.29553264604811,0.8077440033085195,0.7114092224979321
23241,6/30/2011,0,0.01863039992939827,0.030480183970004106,0.051704278023739836,0.08459055694843215,0.0110503662464883,-87.25968992248062,-0.02069605218644741,-1.110875357742031,1.3917506779306683,0.8506796336064247,0.23524028490740878
23456,6/30/2011,0,0.11167018518721082,0.16380001925360202,0.008422572494284682,0.012354394634662902,0.007427177563141948,15.0,0.0037737500136730074,0.033793711431090216,1.298286429419504,0.8851029850909529,0.23945264217192985
23504,6/30/2011,0,0.07581135831676675,0.15914124630126095,0.008410009170315046,0.01765407414515311,0.006899659215047153,12.455958549222798,0.0022426691120840123,0.029582230972743494,1.8961161036880663,0.9032676360644329,0.3040887664107126
23540,6/30/2011,0,0.062484304369663485,0.1693514080712402,0.005932948267202411,0.016080088483026573,0.006445672191528545,1.0,0.00020927507115352419,0.00334924223394457,2.510323019766881,0.9262148417880463,0.1521168173447179
23643,6/30/2011,0,0.0986750885841935,0.13978357733927435,0.011252760232116264,0.0159407111030281,0.007304986391413752,17.70731707317073,0.004660298875365891,0.047228727556596406,1.2706829135218696,0.8969919889077184,0.268782416679505
23755,6/30/2011,0,0.09085112368330572,0.14289647306372477,0.007851717563216953,0.012349684866719762,0.009233269777763885,2.0,0.0007001531585034226,0.007706598775201266,1.4265164252775238,0.9069546463288845,0.17401931672553372
24006,6/30/2011,0,0.10873789411801107,0.2081758621915244,0.005026970718978516,0.00962400432823502,0.005029033489072476,9.80916030534351,0.0013253297853687716,0.012188297337544698,1.687705601036249,0.8815505842796291,0.08901059232443248
24453,6/30/2011,0,0.05478930181931271,0.07728838096909342,0.040646866739231846,0.05733839303340718,0.010068418597418752,-34.27777777777778,-0.007195614989892707,-0.13133248190719454,1.1334916317532737,0.8035258902192505,0.0461631161561188
24659,6/30/2011,0,0.12016180203045686,0.19269088904905243,0.010337351945854483,0.01657692796879637,0.00655668358714044,15.777777777777779,0.0037542301184433162,0.031243124312431245,1.4050960274727604,0.8762161590524534,0.0
24668,6/30/2011,0,0.09990163901518573,0.18388819095477388,0.007311834432366786,0.013458838309193024,0.009128501600875211,5.014285714285714,0.001761464574990214,0.017631988747676696,1.5570591930239432,0.8459094878203005,0.32324129555468567
24855,6/30/2011,0,0.07393700787401575,0.19538077403245943,0.006062992125984252,0.016021639617145235,0.0071653543307086615,4.0,0.0012598425196850393,0.01703940362087327,2.440074906367041,0.9233858267716536,0.0
24949,6/30/2011,0,0.09270544360198375,0.12862419548110537,0.014262473781749682,0.019788473518599893,0.006900376372602516,5.741626794258373,0.001526350534031893,0.01646451896163767,1.240779467848363,0.8942875059305078,0.04582740282552923
25357,6/30/2011,0,0.0842776870919136,0.21183966544364224,0.006592164741336012,0.016570008285004142,0.008569814163736816,-3.4791666666666665,-0.0013105851330989452,-0.015550796163516156,2.1200536552649227,0.8434360873932697,0.04949617026619789
25647,6/30/2011,0,0.052140381412516694,0.06133940549318647,0.03799120740618483,0.04469392077949587,0.008477500862754513,2.1904761904761907,0.0006902036100649692,0.013237410071942447,1.1110110852220574,0.9443935961108527,0.11191801581466533
26149,6/30/2011,0,0.07671966000314812,0.15920127169392242,0.005855501337950575,0.012150774121899702,0.005215383808174615,8.764705882352942,0.001563565769452752,0.020380248939953494,1.873113690307689,0.902660160554069,0.4138412298651556
26242,6/30/2011,0,0.14202781603996628,0.22922663437051538,0.006910322567381427,0.011152956010319284,0.007524516354515738,10.0,0.003212310602166896,0.022617475166012268,1.342460867184843,0.8317828580826875,0.2105888036841348
26457,6/30/2011,0,0.11556848059915545,0.16381500931729628,0.007489443072265158,0.010616070924388729,0.007449605609114811,5.571428571428571,0.001553661062863517,0.01344364012409514,1.2486871082500424,0.8809258226436141,0.21265237829655007
26765,6/30/2011,0,0.11771067584502086,0.17897436232063738,0.015093643245841415,0.022949279286921455,0.013123787616088442,-7.136986301369863,-0.002235936346625925,-0.018995187399737493,1.3311104005846617,0.8754656412545276,0.15842102552658233
26859,6/30/2011,0,0.0964103316780687,0.12912349930471123,0.016460234237613374,0.022045386704331177,0.008211091088479195,-7.585858585858586,-0.0020412212537066782,-0.02117222519804911,1.2039889918676694,0.8989609069436857,0.0
27548,6/30/2011,0,0.09447259815352359,0.1581164353722693,0.011171128476055584,0.018696839594155697,0.008580747889369387,4.782608695652174,0.0013822543671159892,0.014631272920744105,1.442327625834868,0.8617727681528594,0.2773897293115117
27614,6/30/2011,0,0.09055408456652751,0.17479728331420616,0.0048277318432124235,0.009319009902231922,0.007771153814915287,9.229166666666666,0.002878445769237017,0.0317870340472859,1.6809712841545477,0.8708305583080197,0.39548740273874694
27847,6/30/2011,0,0.09693016317504351,0.15108559307341649,0.013111579277947162,0.020437092711382155,0.006858934934987329,3.099236641221374,0.0008854459725293659,0.009134885813927325,1.3169890981775907,0.8449248243283914,0.2749309744703681
28152,6/30/2011,0,0.09181321674512159,0.13669827801347642,0.010783478370186197,0.0160552366691623,0.006118087469095278,15.555555555555555,0.003911106144627118,0.042598509052183174,1.3130771150486649,0.8819264991409534,0.12057381514436172
28255,6/30/2011,0,0.0808717024952094,0.15296674298575808,0.00704944872326195,0.013333850750902246,0.005970283988560033,9.584905660377359,0.002084470286040204,0.02577502663757674,1.7319570026000233,0.9156651224626293,0.0756605267801089
28349,6/30/2011,0,0.10029796284101092,0.11681094367852944,0.01121678955834566,0.013063513318119809,0.0069794556780274,8.433333333333334,0.00273132604260005,0.02723211883106399,0.9838623490434969,0.844778633041488,0.0
28406,6/30/2011,0,0.16316020942645146,0.709205812542078,0.003360048659654883,0.014605068528829285,0.004873879465603028,9.363636363636363,0.0011644852353447273,0.007137066319283245,3.593397250984073,0.8266985939123426,0.5826518833570188
28572,6/30/2011,0,0.08282050337178022,0.10246181901071347,0.021299333013966172,0.026350581262821974,0.01166304307771677,-0.8333333333333334,-0.000276375428381914,-0.0033370411568409346,0.9210850239343515,0.7445185540037587,0.07896967240299223
28732,6/30/2011,0,0.10069186901910239,0.1760304402355292,0.01234177599980545,0.02157600493165827,0.007356428058997337,4.545454545454546,0.0012159385221483202,0.012075836251660428,1.4319664987351997,0.8191048260599945,0.23135662260916087
29104,6/30/2011,0,0.09805978179435441,0.17626519744113608,0.0074461337322823395,0.013384633419298657,0.0045510620309289,18.745454545454546,0.0024013024329005606,0.024488147831456936,1.3090397561710823,0.7282444561589564,0.31837636863757723
29636,6/30/2011,0,0.09283787098356634,0.18472646540236512,0.007844099130944995,0.015607991559626881,0.007619260605885719,7.642307692307693,0.0023890596218865273,0.025733675240241408,1.3105832422229187,0.6586590486084059,0.4046804888254051
29953,6/30/2011,0,0.12432412773076644,0.1647866049620774,0.013784157311543777,0.018270343231777862,0.007176975486749266,11.55,0.002800475232160609,0.022525597269624574,0.9571603033808973,0.7221346652765318,0.11540140144994301
30052,6/30/2011,0,0.14166293476638303,0.19510690789473684,0.011792804896253173,0.016241776315789474,0.017067223963775687,2.6923076923076925,0.0017415534656913968,0.012293642430628733,1.0074698464912282,0.731502214260835,0.0
30258,6/30/2011,0,0.027863061181970745,0.034824361601062184,0.031336213508433325,0.03916524545881168,0.008750420693302563,-24.836206896551722,-0.006596013086709755,-0.23672966310599836,1.1274308377304931,0.9020603096760604,0.07170216516819719
30418,6/30/2011,0,0.0728801090896042,0.18811363046941573,8.791760864104496e-05,0.00022692749434996852,0.0021943517422040406,41.473684210526315,0.0014138586859008863,0.019399788276422365,1.6158163832388575,0.626009258262461,0.5801162665518355
30502,6/30/2011,0,0.08489603899234252,0.13809177616089494,0.011061073306863631,0.017991926093612394,0.0075157643308244445,5.134883720930232,0.0013372125416970487,0.015751177058068198,1.2554845624466813,0.7718465887756512,0.2744931552644265
30650,6/30/2011,0,0.08715960769272917,0.14617169373549885,0.021170072872719305,0.03550343433415267,0.008629664127992986,-19.233333333333334,-0.003951838255438058,-0.04534024831054534,1.2962601364544808,0.7729370993370226,0.22356309243329134
31134,6/30/2011,0,0.12606994584066564,0.2704416345977643,0.006372691394303873,0.013670514934945942,0.007141514752866003,8.333333333333334,0.0025627445285404315,0.02032795771784795,1.654168957302547,0.7711127436742923,0.2267858058123046
31255,6/30/2011,0,0.08656517606909074,0.16469353212663823,0.007783160468739746,0.014807758118369574,0.007943587886271546,10.267441860465116,0.0021463243890996863,0.024794316682110466,1.631383013161424,0.857477254552128,0.36584257208903237
31657,6/30/2011,0,0.10657262734228162,0.27083685137384506,0.00507850321796746,0.01290618290594167,0.00561957739259203,14.935483870967742,0.004395041102652213,0.041239868174935426,2.2659638626878635,0.8916427771343952,0.0
31826,6/30/2011,0,0.15076855765420685,0.2268532319769464,0.01317527407211729,0.019824116857952004,0.006137729494122309,7.464788732394366,0.002187623827763836,0.014509814657650505,1.2647749291995827,0.8405800092458063,0.19856194690265486
31835,6/30/2011,0,0.10150018109990819,0.1823354063582853,0.012584337806079903,0.0226065640746289,0.00797681921175212,9.518518518518519,0.0021647756466951374,0.02132780082987552,1.3887905336904383,0.773094449919558,0.23248174260227933
32234,6/30/2011,0,0.11813359078739138,0.2977223699392966,0.003632889092374914,0.009155671499523404,0.006170934896636841,3.9583333333333335,0.0009455464760975804,0.008004044148622462,1.805071991170421,0.7162365259627156,0.410397029988753
32766,6/30/2011,0,0.08804685722950945,0.30784014845251506,0.004397604063992721,0.01537543906156803,0.007904314201228297,0.21428571428571427,5.686556979300932e-05,0.0006458557588805167,3.1856319172907415,0.9111380696034574,0.0006823868375161119
33147,6/30/2011,0,0.09099420181924571,0.11287475626614582,0.014522049045161977,0.018014035110872097,0.007572211287834459,7.141304347826087,0.0017474333741156446,0.019203788144510698,1.0754939837741713,0.8670115431671898,0.04780839406351402
33259,6/30/2011,0,0.08325759078326708,0.11636943934200186,0.02458715279873753,0.03436555345029578,0.005901882497003355,4.158536585365853,0.000588118624043876,0.0070638438911215145,1.2626062473182045,0.9033433077792055,0.08870932969999051
33268,6/30/2011,0,0.09488617973891467,0.3781169389509888,0.005101490374982661,0.02032919788723744,0.0067583188200299,9.692307692307692,0.0029129355917574713,0.030699260943718023,3.4476415673750154,0.8651649892884115,0.67867546198542
33727,6/30/2011,0,0.06897997057301679,0.11200289124506588,0.020353181611893357,0.03304749433250257,0.011305396006833536,-6.45,-0.0018644797812343724,-0.02702929220969702,1.392899552701859,0.8578543740117535,0.20746601299065448
33754,6/30/2011,0,0.1373497688751926,0.5287697235733776,0.0025577812018489983,0.009846956934393166,0.0070570107858243455,5.583333333333333,0.0020647149460708784,0.015032533094009424,3.2981373828449403,0.8567026194144838,0.5546995377503852
33839,6/30/2011,0,0.09914987699685486,0.24340646739545907,0.0024912029396194687,0.00611574038682058,0.005605206614143805,11.142857142857142,0.002428922866128982,0.024497487437185928,2.200596284687715,0.8963970977485753,0.23401737614050386
33857,6/30/2011,0,0.11636208240114627,0.15198975571315998,0.0074742548787947345,0.00976271780054286,0.007524530135826986,5.4,0.0013574319398707926,0.011665586519766688,1.0653948866123808,0.8156573908817443,0.06256755737663709
34153,6/30/2011,0,0.05772721075682953,0.08648709028819455,0.040116566403653776,0.0601027670507133,0.01451115390514494,-4.230769230769231,-0.0016402801683736941,-0.02841433263220045,1.3608974563559186,0.9083530735015934,0.15091003595834968
34359,6/30/2011,0,0.20243020490601688,0.40474174428450466,0.009316871355507053,0.018628281117696866,0.004951623937192559,21.666666666666668,0.004234941525230479,0.02092050209205021,1.5603465120823292,0.7804019936801642,0.36772323028308956
34425,6/30/2011,0,0.08108025539974949,0.10752383228875051,0.009818837259035224,0.013021160398494505,0.008703754620719152,1.0695652173913044,0.00037576757400788197,0.004634513941220799,1.0652881144436026,0.8032994226010448,0.09260990437784498
34434,6/30/2011,0,0.07905322141877281,0.12184050838549382,0.0043246762305563955,0.006665392517559368,0.008110705511249584,10.6,0.003286133909956831,0.04156862745098039,1.4145085766161785,0.9177691490928256,0.14292744929355872
34452,6/30/2011,0,0.10119019167343818,0.1826385533853268,0.004416614884565747,0.007971564635240527,0.006997753453467807,12.555555555555555,0.003240762869843698,0.032026452527161076,1.6171578438815652,0.895980115673247,0.3621624205343913
34537,6/30/2011,0,0.09557642974435664,0.16077827407192904,0.01651860524942839,0.02778752930175673,0.009256823848186357,1.8183962264150944,0.00037073456895494685,0.00387893301671312,1.3784589823938707,0.8194402436942666,0.2472285066513436
34555,6/30/2011,0,0.10491187662727819,0.22617171477299713,0.006143601041458041,0.013244532717342026,0.005112157019827759,14.35,0.0028740236330863206,0.027394645158211234,1.8580989184171326,0.8618966553174444,0.4247296214700581
34742,6/30/2011,0,0.08503085914627272,0.1197948423657688,0.008524907349823065,0.012010227138809327,0.008855865783625922,2.510869565217391,0.0008401252550380238,0.009880239520958085,1.2717365128325997,0.9026836728384959,0.12787724715321194
34836,6/30/2011,0,0.0653271692745377,0.11117162914548535,0.011522048364153627,0.0196078431372549,0.00860597439544808,16.181818181818183,0.006330014224751067,0.09689711486118671,1.5850883563301863,0.9314366998577525,0.3008890469416785
35057,6/30/2011,0,0.08314939933615272,0.13464476699770817,0.01363919731765261,0.022086107170140784,0.009688126569055282,8.244444444444444,0.003125473875756095,0.0375886524822695,1.4416130088398995,0.8902630115752052,0.23593536755909758
35570,6/30/2011,0,0.08546573517929772,0.10412043313873391,0.010093029664368567,0.012296046107033332,0.0038818324241295375,21.03476245654693,0.001852734500584306,0.02167809703733868,0.842565822783551,0.6916078363331105,0.0669187942375701
