,AsOfDate,Target,EQTA,EQTL,LLRTA,LLRGL,OEXTA,INCEMP,ROA,ROE,TDTL,TDTA,TATA
23045,9/30/2011,0,0.2001944603724664,1.1563940092165899,0.004761786043728653,0.027505760368663593,0.021415571788287503,9.333333333333334,0.003490314377602154,0.017434620174346202,4.608726958525345,0.7978609359028696,0.5822592306349879
23456,9/30/2011,0,0.11701373219005867,0.1749819233550253,0.008391893924741581,0.01254920864465333,0.022478671050652224,44.91304347826087,0.011099649710957815,0.09485766758494031,1.3140194424359284,0.8787097328777427,0.2513270152364988
23504,9/30/2011,0,0.07555629242137846,0.1630984536430549,0.007947202173476116,0.017155108380039166,0.01796214716791964,37.38073394495413,0.006372933528011894,0.0843468270315589,1.953405023971909,0.9049260609890286,0.3038041306369258
23540,9/30/2011,0,0.06113803537602401,0.16161800091045067,0.007070284631848262,0.018690251674578915,0.020148097124160495,2.8157894736842106,0.0005264582154542547,0.008610976983743763,2.4529101905443196,0.9279047455041944,0.31127949027036333
23643,9/30/2011,0,0.10555203849075716,0.15634992826264313,0.01236388959230185,0.018314125226230552,0.021828310964801215,52.675,0.01333881995441884,0.12637197864811373,1.318466977372256,0.8900987591795392,0.25740060774879714
23755,9/30/2011,0,0.09471007883656718,0.14386024841773654,0.00845837654143605,0.012847884463928188,0.028636039930533864,13.192307692307692,0.004285410862204676,0.04524767495547787,1.3415221991327204,0.8831881957545696,0.20456277564687214
24006,9/30/2011,0,0.11082509906622214,0.21398568230144344,0.009103579499146995,0.017577567599072284,0.015022051147003137,8.661654135338345,0.0011990994263683212,0.010819746036516642,1.7052169963381743,0.8831471363694559,0.08539211696215655
24453,9/30/2011,0,0.035280399403925,0.05119418483904465,0.044183638246461855,0.06411337120517989,0.03195904931089352,-172.4047619047619,-0.030481490524259747,-0.8639780455792865,1.183189786818154,0.8153935526238245,0.06978623807639527
24659,9/30/2011,0,0.13096012136974425,0.20129924210876987,0.010646944083224967,0.01636545348546681,0.01945166883398353,47.888888888888886,0.01167641959254443,0.0891601158460902,1.3285583409677688,0.8643259644560035,0.0
24668,9/30/2011,0,0.10370900674721481,0.19079321263294632,0.0071247842460379724,0.013107448603105013,0.028057822061823317,14.986301369863014,0.0053644280558606625,0.051725768321513,1.5658755288535267,0.851159187195983,0.304144437470579
24855,9/30/2011,0,0.06115176582882596,0.19636289333878218,0.004899777282850779,0.01573355128729056,0.017881005408845053,9.5,0.0024180719058224625,0.03954214360041623,3.007151614221496,0.9364937957365574,0.0
24949,9/30/2011,0,0.0974429791309992,0.13494697614836487,0.011592721405474581,0.01605454505753652,0.019361933880887843,11.910891089108912,0.003161292950421834,0.03244249076346377,1.2330629371647341,0.8903743491165855,0.04879112735700931
25357,9/30/2011,0,0.08981045668490013,0.2332679401135777,0.011393270576262562,0.029592152813629324,0.022881948861468007,13.042553191489361,0.004873743798498919,0.05426699716713881,2.1716468766133197,0.8361054573209515,0.06872535300852309
25647,9/30/2011,0,0.05024175220780013,0.06116196594685928,0.039641261077131916,0.04825742243348126,0.02920854750392752,-7.545454545454546,-0.0025319158671811845,-0.050394656952034,1.1521807750153183,0.9464637066638195,0.15432484785626038
26242,9/30/2011,0,0.14818287969909272,0.23726717323593527,0.007070597474528283,0.011321285422966036,0.0223742947485895,32.51639344262295,0.010248103829540993,0.06915848747406775,1.3211158311858602,0.8250899001798003,0.2273260379854093
26457,9/30/2011,0,0.12159556519643287,0.1701709017315044,0.007552020567204949,0.010568922869350123,0.022214188157789024,18.714285714285715,0.005262312203743874,0.04327717211760819,1.1956375084326512,0.8543424118261429,0.2284887924801157
26765,9/30/2011,0,0.11749942251994527,0.1640677335318199,0.01734217025888875,0.024215357896042674,0.03893548215142415,-25.986301369863014,-0.008426766644752039,-0.07171751540584477,1.2227081007319192,0.8756596599086693,0.1379111213774232
26859,9/30/2011,0,0.09788926801666638,0.1384492263916059,0.015374679217891783,0.021745105330380095,0.028666060824288565,-21.391304347826086,-0.005624046226916548,-0.05745314415834647,1.2665755905129905,0.8955207672479324,0.0
27548,9/30/2011,0,0.09960221127487548,0.16351376437968967,0.010994362379874553,0.0180490930540335,0.026508305047958983,12.86624203821656,0.0036842422042711676,0.036989562351217725,1.3706651336315565,0.8349222387790203,0.2528393287383659
27614,9/30/2011,0,0.09742635773136381,0.20299328429804925,0.0042239167004334425,0.008800767508794372,0.02096302845004359,33.427083333333336,0.009850689456170725,0.10110908059739114,1.7451806843620083,0.8375971562235238,0.4331540624501173
27847,9/30/2011,0,0.11128704521905292,0.1796784472769409,0.014829301551559409,0.023942641946697568,0.02140066476179369,31.37007874015748,0.00893525973705576,0.08029020556227327,1.3381988702201622,0.8288372948411434,0.2954377245589561
28152,9/30/2011,0,0.09638586700098407,0.1443977704176428,0.010204769415348943,0.015287987721140641,0.01714724794758766,50.89473684210526,0.013035682991601624,0.13524475524475524,1.315716132159302,0.8782437551394562,0.10796565158194146
28255,9/30/2011,0,0.07894161382024929,0.15955120650083743,0.0071357049961444175,0.014422182246758886,0.016373757485776547,33.6,0.006445152899743345,0.08164455459979589,1.8569490106072823,0.9187680550600205,0.04592938721174245
28349,9/30/2011,0,0.09134744024259722,0.10591938569729561,0.01711336068498038,0.019843321784994053,0.029410453085979307,-28.133333333333333,-0.009409561184445237,-0.10300848233355708,0.9685674026578417,0.8353159561184446,0.0
28406,9/30/2011,0,0.1648464845759885,0.5970960798578039,0.0032362627066792695,0.011722177640114897,0.015032160748874918,28.698275862068964,0.003446423080785441,0.020906864284368522,2.8305946586468873,0.7814715160223992,0.4882667359609247
28572,9/30/2011,0,0.06791408191719372,0.08146298899607349,0.025136899108892885,0.03015172814969218,0.03802865283194245,-143.08333333333334,-0.03469457859322274,-0.5108598631359714,0.9425565950845897,0.7857907817898927,0.022126129038776293
28732,9/30/2011,0,0.10796250268108354,0.187970915800804,0.01392901752482368,0.024251477275223515,0.024009891621140818,12.636363636363637,0.0035074881086059628,0.03248802150286315,1.4298925817718515,0.8212695088254962,0.2765995028955702
29104,9/30/2011,0,0.09935944022604914,0.19312083736501232,0.006930313143176083,0.013470163221199686,0.012327904975639252,65.5527950310559,0.0076701473272945036,0.0771959595368535,1.5004145860848808,0.7719537436481819,0.28242479563715855
29636,9/30/2011,0,0.101778399017312,0.20539597951413227,0.008960371775555032,0.01808266150205274,0.0231585189488143,21.73046875,0.006732380900514943,0.0661474435196195,1.3887576840321112,0.6881611511487888,0.3767470849141661
29953,9/30/2011,0,0.1289271614560043,0.16554563947765602,0.014284071599228303,0.018341098497276723,0.01904968761578658,65.16666666666667,0.014986776373787834,0.1162421960162521,0.9116575890806483,0.7100001277645045,0.08639435791948281
30052,9/30/2011,0,0.13163169851663772,0.2118279569892473,0.010735444785959286,0.017275985663082437,0.045258140674417566,11.0,0.006369994209096174,0.048392554991539764,1.2121863799283155,0.7532629515791349,0.0
30258,9/30/2011,0,0.011352725488000419,0.014571865443425076,0.028716558301546496,0.036859327217125384,0.046409179387357856,-93.09821428571429,-0.024842574745725158,-2.1882476390346275,1.1746788990825687,0.9151750082792699,0.06507148762398057
30418,9/30/2011,0,0.07962178146955227,0.1988101116990006,0.0001243148556252472,0.0003104056437389771,0.006351358987398994,162.0,0.004577046957111375,0.057484859954579866,1.5674356261022928,0.6277448155054529,0.57948051458816
30502,9/30/2011,0,0.10809987477573871,0.17669699233083136,0.012749652605675918,0.020840220891647995,0.02328447131765138,26.42718446601942,0.00679681832993534,0.06287535803381687,1.2296587444440363,0.7522819406139859,0.2571204912087075
30650,9/30/2011,0,0.08606161366413732,0.14084228640528348,0.01947452184045244,0.031870610669271195,0.026529684258390883,-61.17391304347826,-0.009996589649586496,-0.11615619582266985,1.2654178875401143,0.7732330121920027,0.2151007474351323
31134,9/30/2011,0,0.14507668208808422,0.3004583262603972,0.0069305307639065976,0.014353345027254381,0.023678554515318202,23.743589743589745,0.0084332082619941,0.0581293157564344,1.5440125238122182,0.7455283960511456,0.2491803577283159
31255,9/30/2011,0,0.08661758833869554,0.17636202224091208,0.008424246040306036,0.017152602560508365,0.022842534754891387,33.28888888888889,0.006875249560543962,0.07937475162273148,1.7475983552938978,0.858306981269764,0.3887063240362947
31657,9/30/2011,0,0.10235974510468915,0.2770825280247391,0.004346429145172519,0.011765558562040973,0.01737679167484783,54.10344827586207,0.014003177266479839,0.13680355741564218,2.424574797062234,0.8956857005158596,0.0
31826,9/30/2011,0,0.15638971453978082,0.25318750458214195,0.015829168484928328,0.025626670399029584,0.018929133080286202,24.115942028985508,0.006850386569290178,0.04380330630725492,1.3496091016335752,0.833631116563609,0.22806764756737175
31835,9/30/2011,0,0.10467070425214826,0.17624602899169758,0.012921330500681739,0.021757121119090204,0.022069315407299363,38.666666666666664,0.00827599327773726,0.07906694940926992,1.2629274673643183,0.750039635983131,0.2089926118527444
32234,9/30/2011,0,0.12016260622695075,0.2926649973582045,0.0036218556350980447,0.008821299763387011,0.016920856795223677,21.636363636363637,0.004489591881006952,0.03736263736263736,1.799246513978544,0.7387359346556879,0.309366835497958
32766,9/30/2011,0,0.09046570767070254,0.2840374188166597,0.004383800812236687,0.013763927784067211,0.022488328841993397,9.615384615384615,0.002372186586708164,0.026221942521501992,2.8519335041410954,0.9083387102895966,0.0006452347515846207
33147,9/30/2011,0,0.08619141586051915,0.1017739003345343,0.01564188280889358,0.018469767622949593,0.022652449386448604,9.595505617977528,0.0021660723072474647,0.025130951680301335,1.0187932206638575,0.8628069659262115,0.05198319898950444
33259,9/30/2011,0,0.0830239325457468,0.11443437044354628,0.020920949031999078,0.02883597004079733,0.0186243481047443,1.8,0.00026360085661663994,0.003174998443628214,1.2458122183013303,0.903856325472974,0.06798662354868777
33268,9/30/2011,0,0.1056466041651757,0.43012820512820515,0.004601731911543692,0.018735431235431234,0.019573463107421456,37.97222222222222,0.009783153224075003,0.09260262837013955,3.633041958041958,0.8923352179202748,0.6621770557503758
33754,9/30/2011,0,0.1388080980895352,0.5892749061856918,0.0023666951810664386,0.010047209780898196,0.020644425434844595,14.636363636363637,0.004590818363273453,0.03307313064913722,3.6075535649437116,0.8497861420017109,0.5548617051611063
33839,9/30/2011,0,0.10388485771447341,0.24510356488657178,0.002657589059094031,0.006270255037339721,0.01630386096927349,39.857142857142854,0.0083310937919914,0.08019545846507617,2.1038466957869524,0.8916957807041118,0.21678760189913107
33857,9/30/2011,0,0.11406700139929213,0.1375074419527684,0.007761955716519878,0.009357015280809684,0.022577989958021235,17.939393939393938,0.004872829039427113,0.04271900707172752,0.9966759277634452,0.8267758663264466,0.055543666145361756
34153,9/30/2011,0,0.05826053577452338,0.09461077844311377,0.03676441507985437,0.059702676665596255,0.043911177284835234,-19.581521739130434,-0.008382091218927752,-0.14387253923252005,1.5109427832033095,0.9304260838209122,0.16850492619432586
34359,9/30/2011,0,0.21363651171124215,0.42570593962999026,0.009512330195133074,0.018954884777669587,0.015343518910642734,52.0,0.010163859660553148,0.04757548032936871,1.4692632262252516,0.7373358960158973,0.3610450532625338
34425,9/30/2011,0,0.08493222447776833,0.11472074804144554,0.010365117823699449,0.014000505433409149,0.027506228737320348,2.208695652173913,0.0007920396892959266,0.009325549803576017,1.1440358857720496,0.846974190108235,0.12317776301798304
34434,9/30/2011,0,0.0875144926158934,0.12448159703259923,0.005485336323722274,0.007802403983930184,0.024400813487160968,37.78823529411765,0.012209910098264687,0.13951872122317782,1.2911924214487707,0.9077490354094996,0.13259840723775493
34452,9/30/2011,0,0.11437194297013217,0.2097619378123265,0.0048817869610876165,0.008953359244863965,0.021750442293683007,46.18518518518518,0.011797651822628407,0.10315162544461907,1.57601679622432,0.8593174959081922,0.37376890982885363
34537,9/30/2011,0,0.10284478522727883,0.17598101672725572,0.013858209162783821,0.02371322700607672,0.02695570750254099,12.35680751173709,0.0025685579040489433,0.02497509133178346,1.3942986726070106,0.81483986280856,0.2982313351377648
34555,9/30/2011,0,0.11341223863035826,0.23734649374497876,0.006162191267237683,0.012896090481307972,0.015579973875499805,44.073170731707314,0.009008964093769008,0.07943555477404607,1.802979873334516,0.8615251921945577,0.3983388008654987
34742,9/30/2011,0,0.08801207828846833,0.12170578075789902,0.008661984248266134,0.01197805547089302,0.028072469730809922,10.369565217391305,0.0035044669096038557,0.03981802245502734,1.2413085441430458,0.8976578112142941,0.11088294933584107
34836,9/30/2011,0,0.06830874982099384,0.11369324276010011,0.009809537448088214,0.016327017042068882,0.026922526134899042,18.818181818181817,0.0074108549334097095,0.10849056603773585,1.5448099153855321,0.928146928254332,0.27595589288271516
35057,9/30/2011,0,0.1041915834561789,0.15797242019145616,0.015038151660964777,0.022800432955200383,0.033784848737703856,30.5,0.01357327622173393,0.13027229044313934,1.3139909191863817,0.8666499782122957,0.19784162656801935
35570,9/30/2011,0,0.08316157809113471,0.10065686843017704,0.011097444786901719,0.01343209286627763,0.0109839839169455,62.97704918032787,0.00548956269551399,0.06601080476729428,0.8378482684315377,0.6922208617291151,0.07486007207194505
35646,9/30/2011,0,0.24061015672406938,0.7273244781783681,0.004561528321232031,0.013788741302972802,0.016488460170324955,57.75,0.009667092130317424,0.04017740673102009,2.2654648956356738,0.7494507334016866,0.07430269297566487
35842,9/30/2011,0,0.07367519805290068,0.1034073033897504,0.010476240866959438,0.014703996003321564,0.013766299982202896,46.56410256410256,0.00873501075041246,0.11856107592870667,1.2329550441187391,0.87845059379795,0.19141025209356466
36054,9/30/2011,0,0.09515033720494567,0.13299417177445574,0.010167665792431623,0.01421161848361398,0.02001920194829524,47.874458874458874,0.008632290495816161,0.0907226474376328,1.2386659451391813,0.8862003559385537,0.0008375483951542401
36344,9/30/2011,0,0.10747535900180885,0.17156427521941026,0.008050007998326504,0.012850329606436558,0.026994967206861335,28.948529411764707,0.00968904967576015,0.09015135902544022,1.2662426437657635,0.7932297242423124,0.2493016845706129
36456,9/30/2011,0,0.09940635424771121,0.14719482364081118,0.012309889477442527,0.018227728241142587,0.02038858750679442,-32.0,-0.006138957869270039,-0.06175619170151174,1.3266314211315395,0.8959254798725313,0.20624127383375787
36858,9/30/2011,0,0.11853607941917321,0.3501952338428674,0.007941917321084605,0.023463080667472117,0.025165209660690472,-4.625,-0.0010964587346273522,-0.00925,2.4422965803435415,0.8266824714772559,0.6381567639650318
36933,9/30/2011,0,0.07183545513629239,0.09961299899273711,0.017063628601649016,0.023661842407535032,0.0374405831453658,-32.73529411764706,-0.014183583744313185,-0.1974454497072911,1.278994150806694,0.9223407373424577,0.11627225344394744
37051,9/30/2011,0,0.10760504265575815,0.1494434940547847,0.010933864566067002,0.015185114785951128,0.024969966088292096,16.727272727272727,0.005596192156206755,0.05200678349349915,1.2327821073306722,0.8876503596465883,0.14379780714426924
